Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
1927,12,30,2050445.194788,1161925.082682
1927,12,31,1359435.851425,3441474.836443
1928,1,1,546128.839042,18638268.27908
1928,1,2,107435.2189346,20142260.54539
1928,1,3,57155.57604008,12910023.60809
1928,1,4,57965.08423401,3802016.627029
1928,1,5,409878.6917503,2057392.423416
1928,1,6,803801.3745866,699940.7498542
1928,1,7,893294.2385877,843.1384390766
1928,1,8,703791.433695,8617.625619284
1928,1,9,433811.9683971,189856.5184977
1928,1,10,384762.9489323,800381.391622
1928,1,11,66698.77761593,1682120.710184
1928,1,12,15.34722609747,1931912.435249
1928,1,13,1346.705370328,1791861.512935
1928,1,14,42884.13171144,842847.2391699
1928,1,15,3575050.185388,1459676.944101
1928,1,16,6718134.99939,1337799.558184
1928,1,17,3497974.694451,1338384.088384
1928,1,18,688440.676858,8252223.948455
1928,1,19,119857.7666143,5408548.790854
1928,1,20,82466.95571839,20110920.11059
1928,1,21,64041.7643585,45245601.92569
1928,1,22,30851.36442759,23039002.29715
1928,1,23,56001.11139066,4961659.649643
1928,1,24,450816.4736649,2199929.062499
1928,1,25,507903.0144932,8051361.014644
1928,1,26,95954.26210382,22772096.59128
1928,1,27,137104.8142254,14870231.32397
1928,1,28,264542.8720554,18951794.28731
1928,1,29,168952.91246,14730042.77329
1928,1,30,41629.67409708,6919353.225189
1928,1,31,23583.54176979,2166924.187912
1928,2,1,115683.6556026,3194828.618732
1928,2,2,224354.9088027,5724144.424663
1928,2,3,782995.5262568,1821316.41218
1928,2,4,1955775.792635,67963.11412121
1928,2,5,1861556.392041,1489659.492059
1928,2,6,1610494.870585,1235920.514229
1928,2,7,690968.1657724,143152.9561462
1928,2,8,228616.463194,509051.8702161
1928,2,9,200770.8299659,365211.1420361
1928,2,10,177359.5681836,397331.2443619
1928,2,11,476420.837749,2257717.305146
1928,2,12,381520.2737782,5708905.326245
1928,2,13,131613.3584382,2719681.701327
1928,2,14,60558.61515712,1242797.381924
1928,2,15,16799.40532366,1326206.650619
1928,2,16,22224.61391655,4919139.153661
1928,2,17,326270.3991082,15044855.42063
1928,2,18,764790.7686284,22376937.63367
1928,2,19,93559.24315626,29687811.45276
1928,2,20,41957.83904327,28750970.67598
1928,2,21,93820.35700941,30899571.81665
1928,2,22,438642.8526624,5979203.934469
1928,2,23,2081421.335837,3305701.698466
1928,2,24,1938555.090292,13164340.59328
1928,2,25,1031648.523972,16668531.78637
1928,2,26,230271.1909345,12701234.58813
1928,2,27,45277.89257999,9604697.953834
1928,2,28,30320.45781399,7350839.91653
1928,2,29,13710.79515954,7870047.83107
1928,3,1,46168.76719518,22868872.88983
1928,3,2,202163.1368893,53517264.05196
1928,3,3,298165.4226731,56072820.31513
1928,3,4,114555.3392104,36849358.96426
1928,3,5,219813.0854845,43643003.48895
1928,3,6,331984.6348752,20494164.43495
1928,3,7,370516.6797963,4115757.152002
1928,3,8,380790.38753,6717636.743686
1928,3,9,178947.9156029,3288432.61911
1928,3,10,116327.2664939,1760844.213373
1928,3,11,8868.550425903,526993.0680513
1928,3,12,41274.76914452,89966.92536403
1928,3,13,631013.5105904,103615.7997653
1928,3,14,1358962.548787,460758.5703379
1928,3,15,382086.1899595,649116.9145692
1928,3,16,170384.4832689,1704895.967977
1928,3,17,146202.2046566,1181078.71941
1928,3,18,395939.3179437,2907982.044883
1928,3,19,576403.9418412,6086229.960085
1928,3,20,605270.5474046,8753646.267773
1928,3,21,1132367.782322,6980622.325605
1928,3,22,796913.1977661,4949764.799156
1928,3,23,290500.3581374,5748668.293512
1928,3,24,27445.26002164,1080454.774394
1928,3,25,62855.13472004,560479.8717329
1928,3,26,166588.964639,530614.3315437
1928,3,27,131139.7403468,3155037.421369
1928,3,28,71807.94335392,14256269.05117
1928,3,29,483328.2950212,9867592.482827
1928,3,30,1040844.164404,4134261.465847
1928,3,31,346351.5634468,5191097.140048
1928,4,1,123046.4504196,5238958.049844
1928,4,2,857245.9810042,1159152.599861
1928,4,3,2479298.511999,3495.875813005
1928,4,4,4298874.235152,9536.511052538
1928,4,5,4302444.221571,126164.4566779
1928,4,6,3293096.309368,906956.7039879
1928,4,7,2936483.445172,1732899.956308
1928,4,8,1458440.331755,1184316.473271
1928,4,9,105136.0933766,2220464.476537
1928,4,10,180314.6045888,1831987.159304
1928,4,11,295537.929782,918021.0403071
1928,4,12,469626.907512,1378433.901948
1928,4,13,76707.97223175,798394.4828138
1928,4,14,212012.1696665,895143.2958543
1928,4,15,449389.4822714,3493660.402428
1928,4,16,142592.4447032,4363886.572037
1928,4,17,128518.3857159,10022132.65044
1928,4,18,63117.7440549,13469781.59
1928,4,19,79724.99379471,2770032.408505
1928,4,20,123838.0638763,2239414.490434
1928,4,21,360442.6148858,1298212.83042
1928,4,22,591031.169056,634985.9579721
1928,4,23,363118.1380293,1057687.970008
1928,4,24,95674.23628685,3241285.883569
1928,4,25,100242.0966744,8606038.397652
1928,4,26,222082.8039487,6970323.730289
1928,4,27,388809.4398826,4100625.301219
1928,4,28,137753.8495448,9904671.891896
1928,4,29,120118.1036511,8561393.755762
1928,4,30,195434.3714362,2578946.589864
1928,5,1,624806.0793816,1712817.355111
1928,5,2,1046943.710259,437178.014238
1928,5,3,1993177.124716,111734.5586504
1928,5,4,2142759.360635,339765.7852376
1928,5,5,578963.3129599,60470.10822686
1928,5,6,849275.6240543,148437.3063546
1928,5,7,1551385.170307,1304565.050157
1928,5,8,460650.5405094,3495203.041807
1928,5,9,290952.5195161,3088276.381388
1928,5,10,362416.2286706,1134745.817119
1928,5,11,909424.195712,589717.0568869
1928,5,12,835105.9930992,3152821.883841
1928,5,13,289563.8489113,4655476.828315
1928,5,14,331121.5530317,3865867.960629
1928,5,15,469351.0009307,1908463.094518
1928,5,16,630486.3928527,1041239.270386
1928,5,17,864713.1160401,1230512.745815
1928,5,18,1058789.861972,701772.3753744
1928,5,19,339993.4909864,135724.7269907
1928,5,20,57898.94577317,18059.9331535
1928,5,21,188564.2501674,294815.2831355
1928,5,22,665661.3222167,796511.664793
1928,5,23,2427496.434934,1708951.32401
1928,5,24,2009864.986738,3491340.052787
1928,5,25,1417941.591378,4935326.252114
1928,5,26,930971.8340528,8286361.133956
1928,5,27,887844.8679043,10585596.17555
1928,5,28,303762.043538,6229374.902856
1928,5,29,53611.22843885,3668982.363627
1928,5,30,178354.0995554,3583315.735335
1928,5,31,1281986.541144,3480928.470062
1928,6,1,668700.5949397,4715945.042555
1928,6,2,98052.64051989,7063378.64579
1928,6,3,936917.6892668,5057586.362136
1928,6,4,4286988.998514,826746.4828962
1928,6,5,6481406.503348,392635.9736356
1928,6,6,3326835.399859,646053.8180202
1928,6,7,1621766.716693,1873543.738071
1928,6,8,1652396.423438,1898703.110004
1928,6,9,2614467.66464,1849890.477609
1928,6,10,2324119.904688,3563379.310439
1928,6,11,2193211.786493,4367691.429681
1928,6,12,5353660.208324,1590446.008416
1928,6,13,7578736.840113,581119.5857577
1928,6,14,6854581.001671,15605.99208046
1928,6,15,6448364.244965,136069.0796517
1928,6,16,2987682.704558,2418472.629027
1928,6,17,811452.5751837,5709421.483863
1928,6,18,1256415.849382,3382873.076762
1928,6,19,4206351.329383,885438.0866281
1928,6,20,3572356.500875,72704.89826428
1928,6,21,2411006.715633,46374.85527707
1928,6,22,2681279.272281,68309.94007184
1928,6,23,2582172.870098,86400.26016364
1928,6,24,2721952.73072,171883.2676888
1928,6,25,3497874.607738,958032.1373023
1928,6,26,5386882.535547,2201503.075104
1928,6,27,8646857.696286,1100998.572671
1928,6,28,9097111.035324,315566.7059992
1928,6,29,8567008.762446,185986.0367184
1928,6,30,10853825.03233,312894.6032168
1928,7,1,9312808.822186,162046.4506003
1928,7,2,9576390.188302,51801.27279943
1928,7,3,10990897.7936,13997.50944192
1928,7,4,17237105.55696,822.1908772521
1928,7,5,14038055.33712,386601.5144358
1928,7,6,8482855.654033,831510.5469451
1928,7,7,8567977.482243,24644.79339082
1928,7,8,18186562.10408,22425.07304101
1928,7,9,22269092.96422,44595.07077838
1928,7,10,25712651.14275,24998.7802879
1928,7,11,21861819.47191,75496.30159044
1928,7,12,17540610.05038,107585.7832156
1928,7,13,17460069.88238,46737.55907452
1928,7,14,22190881.7995,198975.5152976
1928,7,15,22280826.85338,473166.5735447
1928,7,16,23499107.49242,204092.6707138
1928,7,17,22802447.56977,177174.8434983
1928,7,18,15844679.3546,345899.4297368
1928,7,19,8986272.905673,1459248.335597
1928,7,20,8377565.791292,1691355.012503
1928,7,21,16389765.05465,1584015.986151
1928,7,22,20279635.81331,217216.1093992
1928,7,23,19009904.31915,499283.0391515
1928,7,24,19909050.36812,454524.1050346
1928,7,25,23517302.96452,462342.7012297
1928,7,26,12533611.52577,728919.630879
1928,7,27,7814201.769452,527428.3290011
1928,7,28,12504850.67772,1103732.268196
1928,7,29,17976335.10137,2743649.004933
1928,7,30,16414064.0639,3092657.125794
1928,7,31,15576312.53035,2357678.902354
1928,8,1,22383204.5196,650998.3878132
1928,8,2,27340804.05198,282565.8891707
1928,8,3,28019837.60858,234964.8442178
1928,8,4,21164627.13276,85174.09036393
1928,8,5,21145978.20916,57557.89677243
1928,8,6,30425896.21221,68973.67852827
1928,8,7,38154150.68097,1423.148915573
1928,8,8,38026497.60236,0
1928,8,9,25812340.46934,6128.085257536
1928,8,10,14191909.35527,18550.02091165
1928,8,11,14038985.68448,308069.3653033
1928,8,12,15880415.9554,1303975.917795
1928,8,13,20314440.71839,511154.2902038
1928,8,14,36526785.43159,30534.90587067
1928,8,15,41453829.40075,0
1928,8,16,27379031.73884,0
1928,8,17,14693269.88846,381.3082234275
1928,8,18,6788812.447612,148956.4013494
1928,8,19,6452570.287398,356025.1976487
1928,8,20,9668885.213093,163609.0835783
1928,8,21,14977580.10628,23222.38854875
1928,8,22,17672854.9859,2269.200306962
1928,8,23,13386599.02779,38112.19770237
1928,8,24,15360904.8285,238171.183187
1928,8,25,14513910.63769,40475.28664794
1928,8,26,20621514.60605,430.8018580491
1928,8,27,31138887.07798,0
1928,8,28,29025352.82688,208.1281752459
1928,8,29,17403406.51336,35602.11646151
1928,8,30,15577358.54646,466036.2908938
1928,8,31,14379439.66055,1941929.00036
1928,9,1,8862115.503663,2081939.007354
1928,9,2,4945169.057715,1426177.556142
1928,9,3,6722956.415151,3586233.909968
1928,9,4,11340614.19626,3401460.572742
1928,9,5,14362026.88189,364426.2892778
1928,9,6,18768248.73625,487.1477931219
1928,9,7,17747882.07132,138.5395538649
1928,9,8,17684900.32946,1299.983160898
1928,9,9,19379270.29281,64028.32372607
1928,9,10,22983990.50356,97678.60846685
1928,9,11,17293222.8975,42187.53482051
1928,9,12,11117309.82416,47664.08518721
1928,9,13,10967871.20753,10156.54077767
1928,9,14,11498568.12231,200096.3383883
1928,9,15,11686963.72855,66142.66965402
1928,9,16,14124705.34937,51728.74773954
1928,9,17,5113157.52382,331845.9031042
1928,9,18,735941.1011825,1584601.08377
1928,9,19,4210298.770898,1697257.858025
1928,9,20,21845891.07969,285488.5043883
1928,9,21,18310311.68306,609080.1121729
1928,9,22,2300242.809381,2870006.844313
1928,9,23,83326.0607063,13546067.79958
1928,9,24,605520.3592536,22059944.76083
1928,9,25,991541.2673044,18877221.15832
1928,9,26,463859.9562252,16169134.40428
1928,9,27,592205.9803881,17908296.73529
1928,9,28,821580.2103961,13374654.36095
1928,9,29,1055159.70179,5382612.754183
1928,9,30,1238719.869602,3176187.419172
1928,10,1,652034.9577842,1489602.985266
1928,10,2,1115788.717929,511043.3863128
1928,10,3,2469330.282714,33835.98189893
1928,10,4,5088220.428811,103386.0140434
1928,10,5,7502907.495303,63822.46051287
1928,10,6,9972317.969599,70589.80385619
1928,10,7,4725676.759714,630295.6433594
1928,10,8,2027622.322646,954256.8163815
1928,10,9,1746925.112374,183681.0249515
1928,10,10,425170.0913287,2158515.807696
1928,10,11,2483798.375069,977854.2718736
1928,10,12,8860344.646895,116889.9523271
1928,10,13,11266695.70146,167140.1102563
1928,10,14,8185133.483129,1524797.176952
1928,10,15,5606905.9432,486753.1159563
1928,10,16,9744602.986037,214539.7165969
1928,10,17,12697855.5328,297544.6665078
1928,10,18,11073079.73087,77420.32372506
1928,10,19,2942401.019378,402778.0507377
1928,10,20,625334.0355951,439372.8845476
1928,10,21,862869.7961425,256024.1509388
1928,10,22,4021337.110344,175765.4166178
1928,10,23,1945026.670701,1085143.985477
1928,10,24,532368.5280843,3462371.912031
1928,10,25,263094.5982836,9204351.942206
1928,10,26,508981.8364074,7334458.805628
1928,10,27,1154246.282247,1609556.569152
1928,10,28,607457.8302526,1810018.201039
1928,10,29,54184.62647948,5298802.208681
1928,10,30,2296.892482793,5171505.271592
1928,10,31,52694.83961547,651868.2501057
1928,11,1,528537.7352453,366233.812791
1928,11,2,1388344.54688,254159.1824316
1928,11,3,587716.055518,318963.9449278
1928,11,4,173510.8800151,1354164.99569
1928,11,5,85832.42596981,2618085.869523
1928,11,6,114072.2569073,2498568.697703
1928,11,7,40942.57816487,11619526.72286
1928,11,8,9687.333428324,6708347.828853
1928,11,9,52952.00781044,4686902.66951
1928,11,10,113322.4233941,1916887.436195
1928,11,11,877359.0397432,1372311.810113
1928,11,12,1230331.432345,3181127.658784
1928,11,13,744588.6050407,3469266.729247
1928,11,14,907519.5525134,486929.5415238
1928,11,15,4001025.427836,4629.402050273
1928,11,16,4740277.573051,9830.179362688
1928,11,17,2275584.592466,310166.073558
1928,11,18,1532506.443324,348207.3229167
1928,11,19,1412735.057827,2308258.253122
1928,11,20,1084175.413733,5061295.979158
1928,11,21,246370.4360863,8973426.181224
1928,11,22,81105.04037904,14605595.33166
1928,11,23,269398.2579782,7800211.19125
1928,11,24,71894.01286743,2732253.272865
1928,11,25,138970.9248732,6038647.15852
1928,11,26,280466.5196593,13075746.51407
1928,11,27,63858.15608001,13875519.20526
1928,11,28,13590.02685099,1546381.406507
1928,11,29,85857.04714564,2641283.18502
1928,11,30,80779.47158417,1834798.134763
1928,12,1,308651.4748575,1884990.846058
1928,12,2,676496.4741076,1246485.450729
1928,12,3,611009.958939,1845334.736822
1928,12,4,863724.7283078,1531567.702315
1928,12,5,1092954.600842,3082247.294092
1928,12,6,302064.1448807,2567433.619721
1928,12,7,92119.0368926,1888462.149048
1928,12,8,613110.1776495,1437257.734825
1928,12,9,1516399.499564,263438.5685889
1928,12,10,825789.0752129,67466.41208053
1928,12,11,1556896.04538,48395.56116659
1928,12,12,5292039.946099,35166.60127242
1928,12,13,7390565.627083,13652.99133499
1928,12,14,4029547.998481,34060.10819031
1928,12,15,4003921.532736,370860.209987
1928,12,16,1636760.137292,123286.5098949
1928,12,17,397623.4963495,1636781.315212
1928,12,18,285138.9034528,17471574.11981
1928,12,19,671245.0121898,13753927.45416
1928,12,20,1449173.797213,15373043.84779
1928,12,21,1573758.122424,10032165.00464
1928,12,22,797098.2682652,3630693.050687
1928,12,23,380804.1250891,546825.7828351
1928,12,24,733665.0762899,145100.8794814
1928,12,25,794144.4868347,45483.30387469
1928,12,26,228571.6825751,74286.66011043
1928,12,27,559209.8902764,574124.780935
1928,12,28,626262.7329179,986115.5440092
1928,12,29,19608.15307875,2150109.467025
1928,12,30,95755.05171326,7664493.878361
1928,12,31,246769.9799514,2278816.161657
1929,1,1,944624.3513485,703423.645671
1929,1,2,1178212.244419,3884365.79129
1929,1,3,1022213.786911,3217717.139204
1929,1,4,1862972.321095,935515.1754561
1929,1,5,3091195.674289,947720.4537254
1929,1,6,4738700.114497,15999505.48401
1929,1,7,1386920.6236,34764997.05518
1929,1,8,157405.1204176,21817846.10295
1929,1,9,87026.78307765,6406303.093985
1929,1,10,542919.977206,4929522.411475
1929,1,11,1168441.945284,14970085.1276
1929,1,12,1353798.772583,36377007.76838
1929,1,13,575794.7655966,55415067.14541
1929,1,14,299601.4726209,34347684.67481
1929,1,15,677460.6749417,13900419.00213
1929,1,16,949826.8685038,10229528.97936
1929,1,17,1437145.69136,1590112.72787
1929,1,18,4103579.970855,2892630.539492
1929,1,19,6076065.965316,9008479.821701
1929,1,20,4195700.437262,13426437.11957
1929,1,21,1953717.139052,25455572.10758
1929,1,22,1045295.369742,21060140.33659
1929,1,23,1093393.497851,16936830.41943
1929,1,24,1102086.643723,15291056.1692
1929,1,25,1201354.786029,19772783.66434
1929,1,26,538442.1173384,21476223.49307
1929,1,27,236612.5980572,16828319.51548
1929,1,28,26348.71176881,13734438.24814
1929,1,29,34205.09708177,25300582.10593
1929,1,30,22823.97632729,28100589.93717
1929,1,31,20547.2920557,10925255.55546
1929,2,1,57246.04148699,6637805.400207
1929,2,2,194620.9625189,7137219.168163
1929,2,3,560168.7230378,2727008.23513
1929,2,4,154976.9472621,1434601.756576
1929,2,5,5852.150438829,122706.8853979
1929,2,6,508889.9611292,155159.9621263
1929,2,7,1439096.33861,276887.2566457
1929,2,8,1012818.85532,885669.5235933
1929,2,9,2822403.835561,1454031.669321
1929,2,10,3936518.566048,1221602.595764
1929,2,11,2539937.083098,2986200.207305
1929,2,12,778965.3897269,5473347.218304
1929,2,13,315810.503663,5851011.990722
1929,2,14,86473.44428912,3633960.656383
1929,2,15,35565.00878807,8827001.533023
1929,2,16,121961.279516,17578922.64351
1929,2,17,154674.9660837,11782667.22454
1929,2,18,265876.0343924,13298625.38551
1929,2,19,742372.2438282,10764737.206
1929,2,20,615140.2662992,16288651.33852
1929,2,21,1485927.010996,5570311.297979
1929,2,22,1808717.088444,11064931.32036
1929,2,23,223455.2621253,10160594.72315
1929,2,24,57128.56550965,6561933.676567
1929,2,25,208640.3210501,2451433.994414
1929,2,26,1820546.578312,519171.3063928
1929,2,27,1799536.202979,851917.1865718
1929,2,28,478854.3066519,2448466.584048
1929,3,1,135980.8668301,7139478.395431
1929,3,2,60352.13318878,8414186.545082
1929,3,3,21382.82526826,3302281.586442
1929,3,4,67139.20529969,2031006.747313
1929,3,5,75502.84589566,2869822.234703
1929,3,6,10814.10430447,10089744.8255
1929,3,7,15274.74047327,29141200.56175
1929,3,8,4158.703887576,26110809.36802
1929,3,9,23182.15811444,15330480.67736
1929,3,10,219937.0020868,14919358.97592
1929,3,11,194680.1485746,9812123.73599
1929,3,12,1096270.517057,588576.68941
1929,3,13,2557903.690294,622841.9082311
1929,3,14,1395315.107727,639759.5372098
1929,3,15,1007546.133328,846860.991901
1929,3,16,502495.8182018,980213.45622
1929,3,17,189172.539506,7551570.556873
1929,3,18,1533.650678734,11607044.4516
1929,3,19,2058.67292192,1085555.5536
1929,3,20,27500.83759817,1906026.086372
1929,3,21,81492.32221768,1632785.827519
1929,3,22,1399700.773823,693612.3753265
1929,3,23,5976786.379368,119157.2466017
1929,3,24,4369748.679033,145230.5518208
1929,3,25,6363509.858191,343787.1343485
1929,3,26,4756110.798685,862326.1641751
1929,3,27,2815796.209265,3202422.236454
1929,3,28,1334193.389709,4484500.142315
1929,3,29,162488.0969371,6363492.18525
1929,3,30,144492.4734192,1671130.367418
1929,3,31,590550.6158514,547531.576845
1929,4,1,1555977.977247,2779457.599259
1929,4,2,1900849.97668,3415456.825929
1929,4,3,4045246.501184,1326358.491503
1929,4,4,6939236.469461,46833.79810938
1929,4,5,5144554.258032,61885.68309271
1929,4,6,7170362.429659,82668.19509239
1929,4,7,10245017.58669,54477.41748153
1929,4,8,4902518.082228,180718.939603
1929,4,9,1194666.015725,970340.1370688
1929,4,10,155286.5816088,1548637.344521
1929,4,11,36902.21521675,1199658.691431
