Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
1934,12,11,2975230.092338,20505723.73527
1934,12,12,1855619.677645,12521637.09056
1934,12,13,1355399.299924,7606407.990483
1934,12,14,1600472.143706,9139292.00262
1934,12,15,596740.1493078,8000780.829557
1934,12,16,353680.4595709,507554.8549185
1934,12,17,37434.5167838,1111628.484687
1934,12,18,0,1676378.996791
1934,12,19,3613.820839178,3456400.8438
1934,12,20,199178.4765399,15073078.57396
1934,12,21,414133.2392584,16064105.13979
1934,12,22,258764.0304467,3150968.096621
1934,12,23,160740.7225218,1134842.008892
1934,12,24,336132.8727145,765564.8105723
1934,12,25,92754.06641816,1727594.120936
1934,12,26,93582.67351505,3969410.421416
1934,12,27,687492.649876,9932339.22027
1934,12,28,1210990.174339,9171891.817653
1934,12,29,1076246.782905,2992558.824145
1934,12,30,295658.514522,7113437.575539
1934,12,31,140775.5563266,7901313.314292
1935,1,1,217189.6108992,3345588.246283
1935,1,2,282507.0885835,28637034.51662
1935,1,3,555250.7258643,26264181.46379
1935,1,4,607279.5606231,5540244.930348
1935,1,5,1889706.51828,52949.21780938
1935,1,6,4161064.002345,0
1935,1,7,3062478.773515,8552.737513926
1935,1,8,2963624.489181,48314.04786007
1935,1,9,3210594.814215,2209.895936882
1935,1,10,2213622.709102,20083.15808045
1935,1,11,320693.1040415,1207528.259633
1935,1,12,94056.61104083,3410047.639624
1935,1,13,328478.0554714,4053526.513744
1935,1,14,114364.9672096,12090502.24915
1935,1,15,94126.10220185,32754979.49831
1935,1,16,163722.974678,15944429.19596
1935,1,17,344795.4160681,4196826.516175
1935,1,18,534853.7896715,3936749.666001
1935,1,19,1068323.024971,1660841.06633
1935,1,20,2965766.955678,290113.9310975
1935,1,21,4581591.859598,1149127.752993
1935,1,22,3987050.101973,2929510.821355
1935,1,23,1333774.895216,2870908.977821
1935,1,24,928607.4148884,1896899.905584
1935,1,25,726650.4914207,4022690.058613
1935,1,26,1810147.084939,8942960.702013
1935,1,27,2467982.205328,9993875.268589
1935,1,28,2989486.5296,7611456.252312
1935,1,29,5425086.813888,1455193.683321
1935,1,30,10813682.88256,341062.7489418
1935,1,31,15483170.05847,526944.2896597
1935,2,1,16069320.8674,496087.8408514
1935,2,2,11922962.37311,655218.6236547
1935,2,3,4641913.90495,1775501.155517
1935,2,4,1943006.961805,7204772.985309
1935,2,5,276999.3556473,9910328.570646
1935,2,6,170794.6739141,17730564.88854
1935,2,7,549313.3496744,8365308.22288
1935,2,8,398780.9096061,2230126.927074
1935,2,9,143512.1850635,377730.6866918
1935,2,10,61035.90227725,909567.7763389
1935,2,11,95184.38143541,3096056.937715
1935,2,12,582823.5042518,2284956.341244
1935,2,13,1490777.419805,972728.50516
1935,2,14,2144073.729503,685815.4159912
1935,2,15,119222.2600204,1101499.060908
1935,2,16,30100.4115967,3311593.439151
1935,2,17,103133.5889327,7041130.391998
1935,2,18,246681.1839293,6844479.897258
1935,2,19,79818.61654555,7285667.972728
1935,2,20,58681.08577923,11161987.82595
1935,2,21,223979.7154736,7686650.715108
1935,2,22,119289.7324188,3592668.828176
1935,2,23,167275.4266242,474787.5645302
1935,2,24,178544.4046232,6187.760735524
1935,2,25,539331.6391908,283351.0703503
1935,2,26,608930.4921071,2143879.259814
1935,2,27,433325.6079753,5314409.199866
1935,2,28,338155.2092106,4008098.014496
1935,3,1,36235.06511719,2174717.234821
1935,3,2,80500.61334067,365932.9700137
1935,3,3,194248.6337822,536146.9446054
1935,3,4,721493.5511319,2844611.475501
1935,3,5,2120230.322049,354796.9368692
1935,3,6,3958563.392562,124526.3201899
1935,3,7,2525532.966753,400244.8820954
1935,3,8,477186.9031333,1291844.404138
1935,3,9,973068.3034126,1882830.245113
1935,3,10,1873902.708027,351116.7441566
1935,3,11,1100523.192024,162695.4295771
1935,3,12,379090.0651112,2004090.206473
1935,3,13,564534.124387,4862782.372165
1935,3,14,473800.0751206,2225022.707601
1935,3,15,219782.2987499,505449.7784334
1935,3,16,521112.4703164,276086.3362094
1935,3,17,1354821.033239,2629188.434836
1935,3,18,897394.0503767,5886666.655383
1935,3,19,445436.1495703,3904514.032842
1935,3,20,1081085.329686,735170.5138982
1935,3,21,2282398.154849,1027729.811531
1935,3,22,2974633.22125,1015852.864881
1935,3,23,1618779.113387,1816967.599818
1935,3,24,622039.8669983,3153738.146056
1935,3,25,294581.2347746,9208937.114093
1935,3,26,88163.84686675,12685810.59163
1935,3,27,22809.82854712,13739372.68714
1935,3,28,182969.8727557,8889552.253432
1935,3,29,806495.3409986,12338779.96161
1935,3,30,424667.9098485,11274903.11192
1935,3,31,473367.8132373,5121035.034639
1935,4,1,913810.0183548,966702.4855727
1935,4,2,903217.944265,2122284.441104
1935,4,3,442425.3875613,8226178.679664
1935,4,4,272430.8294607,7771458.208376
1935,4,5,204082.0728041,3915481.798296
1935,4,6,127139.7202603,4918469.253043
1935,4,7,124150.6797234,4182239.39384
1935,4,8,529486.4537896,721969.2584449
1935,4,9,1379005.745463,457366.4490696
1935,4,10,1947887.951275,465010.1133634
1935,4,11,1748558.617475,577333.8918478
1935,4,12,1079973.983653,1576480.22923
1935,4,13,927667.0526469,5256798.209793
1935,4,14,565093.3679184,5865205.259237
1935,4,15,216256.5609964,7884250.117581
1935,4,16,337672.6898544,10020663.15982
1935,4,17,69207.33798941,9593862.118808
1935,4,18,66571.68842351,7702076.363974
1935,4,19,17571.62612902,5187445.439513
1935,4,20,66553.35988803,3498508.816183
1935,4,21,70940.96867737,5330858.204322
1935,4,22,39328.17407986,8910837.70051
1935,4,23,52077.92885853,9091639.960536
1935,4,24,108493.4868717,4467522.444909
1935,4,25,1095401.813243,2299970.783807
1935,4,26,3424643.53851,4409727.275598
1935,4,27,1124638.588096,2792640.960441
1935,4,28,231485.0397163,2068207.200158
1935,4,29,155724.2848058,4796062.100437
1935,4,30,90181.96588638,6361791.247851
1935,5,1,85383.38400428,7495440.335182
1935,5,2,986291.718662,5300838.331074
1935,5,3,5344222.024995,1742999.420332
1935,5,4,7236283.540195,671442.8148588
1935,5,5,2209430.359185,1682073.960294
1935,5,6,2183888.660829,2030924.246986
1935,5,7,4304644.569121,695436.5420261
1935,5,8,2409836.813602,859530.6239363
1935,5,9,740965.9265196,1157393.212317
1935,5,10,387376.2539542,1039968.392208
1935,5,11,122337.6554821,1095822.628892
1935,5,12,82577.38782769,2002538.461317
1935,5,13,82587.60713936,1637502.930793
1935,5,14,14443.99136002,3252206.408054
1935,5,15,6728.786274765,5303060.262306
1935,5,16,6184.05064174,3991169.253736
1935,5,17,72261.2450091,3016357.752565
1935,5,18,228026.9805506,8318118.611982
1935,5,19,346901.9808926,15607808.9907
1935,5,20,407306.4986232,13460368.6534
1935,5,21,182015.4285956,7097839.448702
1935,5,22,136419.5998731,8884675.124671
1935,5,23,116875.0478931,8820268.417401
1935,5,24,131016.7814313,8342842.185765
1935,5,25,103533.2358726,5040841.73487
1935,5,26,78712.14451292,2694548.039614
1935,5,27,27379.60215361,540507.3169591
1935,5,28,44541.33317995,59648.76557679
1935,5,29,370066.3779935,44585.60389118
1935,5,30,400258.3403524,16268.90844023
1935,5,31,408864.7737843,3424.240574626
1935,6,1,1054881.827815,29960.9811069
1935,6,2,2894329.724755,236574.2926797
1935,6,3,2111768.70412,865165.3870938
1935,6,4,336162.9439512,1760623.286806
1935,6,5,232726.5389963,3642543.628918
1935,6,6,486718.7091494,3836264.208843
1935,6,7,783509.3082513,1824190.970018
1935,6,8,358849.8854933,465313.9115055
1935,6,9,95446.35821188,56971.78091193
1935,6,10,202936.5989076,240307.5034221
1935,6,11,553200.247133,296251.0775956
1935,6,12,987637.7242242,12399.09615566
1935,6,13,1171267.769651,292.6063355708
1935,6,14,1559299.602286,1038.130387069
1935,6,15,1840212.417027,31796.03614653
1935,6,16,1768620.519251,184672.4154954
1935,6,17,427916.7432347,305764.531126
1935,6,18,176967.60386,1177873.648731
1935,6,19,1582798.853713,1004478.920715
1935,6,20,5092544.278601,1150602.986412
1935,6,21,6381248.878102,359497.9149461
1935,6,22,2571155.026981,1018729.702442
1935,6,23,2921345.185216,1608933.875144
1935,6,24,6534573.128935,367893.5804096
1935,6,25,8481546.286085,56721.98648351
1935,6,26,7657036.508229,234322.2435305
1935,6,27,5083317.489967,300452.1428705
1935,6,28,3672927.482083,60006.51999748
1935,6,29,4717941.688005,1220.12582914
1935,6,30,4928806.995632,523.0609981705
1935,7,1,8287193.357802,42736.69420349
1935,7,2,5858548.562774,620655.675982
1935,7,3,9419700.887345,473255.3973634
1935,7,4,16057701.55369,148102.4745222
1935,7,5,11870217.13168,29697.37373276
1935,7,6,5162009.68571,11838.26411948
1935,7,7,5473937.443096,29702.54747398
1935,7,8,6747958.096667,39150.38592937
1935,7,9,12170941.9442,869.6060768442
1935,7,10,16713627.66289,5180.576542449
1935,7,11,23356880.34,27656.42235738
1935,7,12,29774854.12515,134397.9231861
1935,7,13,15559958.07441,1842309.029332
1935,7,14,8494872.714344,1287089.745915
1935,7,15,9807605.450034,767054.9310432
1935,7,16,14543396.52545,405463.1017853
1935,7,17,24030598.67714,0
1935,7,18,44017736.45539,0
1935,7,19,37437146.67389,0
1935,7,20,21849917.35281,16019.16204909
1935,7,21,7626495.893083,10935.6617396
1935,7,22,6723242.43325,16924.35030715
1935,7,23,9104625.410264,46934.53059138
1935,7,24,11703832.25837,118558.6995072
1935,7,25,18590154.04629,92318.34356064
1935,7,26,30230040.04556,331916.2514804
1935,7,27,37120312.01871,258707.1250742
1935,7,28,29894062.88236,6489.622217854
1935,7,29,30033940.91811,188664.9485226
1935,7,30,29558065.43781,1040004.725457
1935,7,31,15451180.87163,2412099.992832
1935,8,1,7171783.207254,3624415.207929
1935,8,2,9974346.319769,2128576.283042
1935,8,3,16043770.5967,1428118.020679
1935,8,4,14949555.42663,1619840.286057
1935,8,5,9630152.746951,2199983.723503
1935,8,6,10787831.61439,612795.755307
1935,8,7,12745872.39031,67707.92749214
1935,8,8,15158841.5988,13348.79812817
1935,8,9,17380779.42908,58553.87872427
1935,8,10,12616804.23117,194541.2199961
1935,8,11,5880717.435109,293085.0950294
1935,8,12,8615755.740012,124762.8715036
1935,8,13,14150421.14592,35868.44741365
1935,8,14,9307561.032652,83837.25000799
1935,8,15,9333630.897353,114884.7419634
1935,8,16,14227863.54962,11735.86226753
1935,8,17,19005238.39987,5563.948762072
1935,8,18,22407430.09424,1273.572248955
1935,8,19,27722851.56861,0
1935,8,20,24526005.31345,0
1935,8,21,18186741.42354,3348.017617715
1935,8,22,12467865.01685,61165.71303799
1935,8,23,10246810.83761,182667.891862
1935,8,24,12747080.39345,260456.3087031
1935,8,25,17377839.13471,1309972.597881
1935,8,26,12239903.99856,1623238.564347
1935,8,27,5823068.58043,665149.0588917
1935,8,28,4150646.329019,2978256.241888
1935,8,29,4059518.478245,5514763.009885
1935,8,30,6288548.579315,4127883.356362
1935,8,31,4990153.647908,3517737.03168
1935,9,1,8983344.665512,1827144.601427
1935,9,2,9809451.438725,373275.7170162
1935,9,3,5797827.321628,299397.8024341
1935,9,4,5450066.312488,450016.7941621
1935,9,5,7273440.209021,656305.6819098
1935,9,6,8790289.90832,192561.773021
1935,9,7,11161239.43758,207696.4209643
1935,9,8,5171654.76667,961183.5125236
1935,9,9,1736391.129926,2467643.768974
1935,9,10,1358008.8306,4267977.213206
1935,9,11,1683897.912504,2474443.117252
1935,9,12,2104111.711388,625498.3705391
1935,9,13,2637768.128664,320115.8580156
1935,9,14,5354643.808702,326584.1209167
1935,9,15,10939465.58013,87773.22778251
1935,9,16,6531052.390549,383207.8828924
1935,9,17,2204835.326324,541997.0991141
1935,9,18,2015512.531854,81101.53633176
1935,9,19,2438378.054959,6761.096589394
1935,9,20,1445939.471382,102922.0878966
1935,9,21,556513.2607036,655979.1601188
1935,9,22,596681.6487316,884127.6957945
1935,9,23,1078940.926431,1153952.455233
1935,9,24,1512434.765143,739257.5451755
1935,9,25,4503136.665029,2439.153623578
1935,9,26,8612018.759437,5471.466904967
1935,9,27,2530798.027616,206412.6114594
1935,9,28,465496.9306557,1209063.047692
1935,9,29,253991.9723643,7298836.933451
1935,9,30,412427.0242694,9095286.139614
1935,10,1,682425.1267283,2965313.166408
1935,10,2,831680.3940588,1866985.666613
1935,10,3,330816.9064261,4181373.602617
1935,10,4,1043989.687172,13946005.54801
1935,10,5,3552044.265445,11602869.67073
1935,10,6,3501304.109065,5455521.801484
1935,10,7,429983.5166247,2728400.108198
1935,10,8,24279.12063256,2257511.039925
1935,10,9,97622.0871872,584184.0876399
1935,10,10,772318.5852306,180791.7304146
1935,10,11,1648253.20709,217504.0197934
1935,10,12,1164960.876664,173047.2482741
1935,10,13,1237884.729223,55110.51965367
1935,10,14,1808141.295174,3029.915108346
1935,10,15,1160953.390233,67370.35963152
1935,10,16,5235741.67297,232246.6673861
1935,10,17,16388101.94228,781232.387596
1935,10,18,6814019.204764,1841646.580805
1935,10,19,360237.5089231,907818.2584014
1935,10,20,351093.6927078,912730.7079147
1935,10,21,1157146.859485,47775.10440233
1935,10,22,3375455.345583,19429.09106063
1935,10,23,4180371.279923,47195.68725256
1935,10,24,1090491.031479,648851.5451199
1935,10,25,2100036.993239,1168763.641679
1935,10,26,2496921.683296,2554482.21461
1935,10,27,215468.2067344,1177036.744866
1935,10,28,253671.9911836,378576.5789837
1935,10,29,4050346.526308,1848.707898418
1935,10,30,14870348.32136,2081.198329703
1935,10,31,17197068.13452,182224.6875125
1935,11,1,7696457.409426,952144.0809741
1935,11,2,2264906.096102,460803.7743719
1935,11,3,1470182.454122,173447.1349348
1935,11,4,2028622.585318,1281799.515575
1935,11,5,2569165.236689,7242081.040372
1935,11,6,1260807.764575,6602861.151837
1935,11,7,392679.9959604,969323.1520735
1935,11,8,279871.215739,480019.2940611
1935,11,9,9554.359173402,329597.7228133
1935,11,10,1055133.202986,665016.5414388
1935,11,11,2703962.375459,117047.134647
1935,11,12,1884072.722033,129369.2608282
1935,11,13,2434685.380661,35042.42675213
1935,11,14,2898885.773637,25978.21645028
1935,11,15,1652702.109227,21078.06152865
1935,11,16,637196.88368,67808.28653271
1935,11,17,960977.0209662,132767.874328
1935,11,18,852976.1869373,258014.2851986
1935,11,19,61301.69577048,110180.03724
1935,11,20,58570.00883186,3581663.282293
1935,11,21,356405.1547444,9308255.048715
1935,11,22,1205765.256873,7660470.616331
1935,11,23,1458078.557655,1406557.745231
1935,11,24,1283863.914007,319213.1013409
1935,11,25,1501584.34959,78002.6620768
1935,11,26,435022.077905,277955.9507706
1935,11,27,148640.2277786,362678.185676
1935,11,28,736974.3490002,3339447.374926
1935,11,29,1038920.649542,4690931.465317
1935,11,30,101229.4972269,4843507.19151
1935,12,1,37265.70048486,5015566.924935
1935,12,2,506749.5451888,4108802.464375
1935,12,3,1344517.506681,4746704.340468
1935,12,4,1436497.47458,11058533.75313
1935,12,5,816085.8741718,4603079.353952
1935,12,6,1428841.238717,4168286.90732
1935,12,7,1088255.612688,2401648.091044
1935,12,8,105302.3442432,623514.5233866
1935,12,9,9527.604558334,448822.4205414
1935,12,10,12669.8137217,1827988.948282
1935,12,11,6604.140672231,2140734.99056
1935,12,12,30714.69387555,1469983.975552
1935,12,13,454807.6695309,615369.2919213
1935,12,14,1914089.719045,685929.3225709
1935,12,15,719635.6463164,1048637.139551
1935,12,16,158568.4290223,3106746.460499
1935,12,17,212099.6168041,8898580.540636
1935,12,18,2836.927914963,11439000.65837
1935,12,19,1977.473738886,8627019.872025
1935,12,20,121888.0547422,32152919.464
1935,12,21,153.1991852914,46613270.28126
1935,12,22,5546.822024957,23069443.56507
1935,12,23,102734.1406806,10006583.35371
1935,12,24,63662.11643763,6852759.67625
1935,12,25,23351.17034921,7023484.900638
1935,12,26,54623.30062784,13022439.45135
1935,12,27,88587.08661757,23387993.63459
1935,12,28,10467.12241114,18830973.27442
1935,12,29,12075.92699284,3951833.095981
1935,12,30,91825.1995596,1505845.390209
1935,12,31,75709.96257156,1119401.704751
1936,1,1,183189.0282031,203914.7053956
1936,1,2,1007948.723163,310419.81256
1936,1,3,836945.1688868,1469494.920077
1936,1,4,577512.178169,3527622.967615
1936,1,5,593253.5553105,2866230.451193
1936,1,6,1264606.216723,487040.3417658
1936,1,7,3459473.09192,9237.819163728
1936,1,8,2668100.026848,35448.60307857
1936,1,9,1014085.503709,59294.66207504
1936,1,10,293497.862005,302074.1501784
1936,1,11,42097.5943333,516829.9297351
1936,1,12,105079.5458598,467292.4424637
1936,1,13,21480.48790957,1055049.141047
1936,1,14,97209.91278322,2016388.081737
1936,1,15,139655.7009475,1318813.50039
1936,1,16,219474.3175342,1776139.216658
1936,1,17,88409.3633595,2567726.306052
1936,1,18,426599.8774298,1367100.412588
1936,1,19,478397.5686172,1923961.389225
1936,1,20,241372.661864,13055858.44622
1936,1,21,88122.71170074,22856990.82014
1936,1,22,37221.33588133,36434380.74258
1936,1,23,56016.22039326,76651622.28651
1936,1,24,93281.43800921,54959985.67305
1936,1,25,211098.3681636,18590527.16317
1936,1,26,390020.9581423,2188855.132629
1936,1,27,280886.8977445,2459139.588814
1936,1,28,608166.2348278,13510891.34283
1936,1,29,168442.3458489,11423456.78453
1936,1,30,34965.98156703,3499392.709311
1936,1,31,33266.83772189,10119622.15136
1936,2,1,296702.448896,8758413.870455
1936,2,2,400459.1023173,8722900.030784
1936,2,3,158550.0321729,6431535.34033
1936,2,4,444642.2514846,14386305.51522
1936,2,5,1087378.450221,30755289.02044
1936,2,6,660400.4878397,22506078.21328
1936,2,7,953118.7836157,7774164.524334
1936,2,8,548924.3235083,4371778.467901
1936,2,9,439274.6070143,6675268.235803
1936,2,10,89736.8606046,17126495.85131
1936,2,11,15362.07519959,53214577.97882
1936,2,12,4164.271841557,38763932.19466
1936,2,13,157604.2993899,9163074.809108
1936,2,14,587055.7465903,4183096.533947
1936,2,15,379307.6476671,10101492.72923
1936,2,16,530783.591364,10708788.087
1936,2,17,890713.0563664,11948598.47455
1936,2,18,1059690.423845,25633796.07245
1936,2,19,546577.1583309,51408254.4296
1936,2,20,852167.7415102,22437506.75666
1936,2,21,1668488.304893,2037614.008994
1936,2,22,1219806.283608,944487.7757481
1936,2,23,1514655.040714,4331045.891381
1936,2,24,2568141.505987,1736303.493811
1936,2,25,6535646.239434,7536.384719089
1936,2,26,4406006.084877,1644.934888598
1936,2,27,1035298.932416,1054009.363981
1936,2,28,404791.0982285,6074490.750895
1936,2,29,159682.0286484,4542589.509386
1936,3,1,131740.2184685,6099179.222616
1936,3,2,8169.722533138,3499271.46732
1936,3,3,1094.436213139,2644824.449107
1936,3,4,40142.79677281,1725920.095
1936,3,5,107811.089721,2463871.98102
1936,3,6,57872.57986394,2972188.410414
1936,3,7,50109.36944016,1054946.681634
1936,3,8,37748.90420981,104502.0115813
1936,3,9,272277.1031761,157540.0957389
1936,3,10,1809802.180214,85130.8602209
1936,3,11,4005299.928764,547721.4193943
1936,3,12,2731843.514392,8380558.013426
1936,3,13,927963.1660008,15703946.36621
1936,3,14,69493.03429217,2484240.374205
1936,3,15,468719.6293443,958383.826033
1936,3,16,2547433.167733,1214861.732271
1936,3,17,2449080.127657,4763892.834295
1936,3,18,5180495.883948,8265354.332006
1936,3,19,5442528.865247,4042292.208825
1936,3,20,930312.3773228,2518952.669379
1936,3,21,1062516.488879,10200105.08772
1936,3,22,1022917.341167,5437676.149664
1936,3,23,393927.2165352,1444048.356709
