Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
1953,7,29,27648672.33122,371791.8919764
1953,7,30,42112466.04789,1106400.359649
1953,7,31,41690912.16335,3822397.457112
1953,8,1,20848674.78112,10965071.75702
1953,8,2,15637101.07355,5131794.876607
1953,8,3,22734828.37973,2842936.361628
1953,8,4,23526800.8859,1310915.242623
1953,8,5,12495951.94342,2122315.845181
1953,8,6,10271765.74936,2693384.086452
1953,8,7,18227017.17314,396066.8301391
1953,8,8,19754908.96925,520169.3026034
1953,8,9,15264069.23578,794565.0662947
1953,8,10,15684304.40633,214559.3517664
1953,8,11,22915957.65729,22840.49776718
1953,8,12,29897921.59022,17316.01035492
1953,8,13,24768625.59612,174.6181413781
1953,8,14,19563068.68389,57604.12126888
1953,8,15,15563083.80649,785806.0270432
1953,8,16,12508206.27717,2965047.633039
1953,8,17,12334113.262,3421409.06768
1953,8,18,9759771.515536,3498772.845249
1953,8,19,4764409.095753,4006835.448703
1953,8,20,2592280.418656,2153710.628405
1953,8,21,5209053.210323,55405.81489923
1953,8,22,8840106.238587,561.6382790808
1953,8,23,3101928.38224,40095.18521171
1953,8,24,1765761.129251,188893.4782104
1953,8,25,8641444.083893,24636.18742883
1953,8,26,26590837.16904,14474.36245455
1953,8,27,25108369.06982,11611.24813761
1953,8,28,13796932.03549,5031.059801685
1953,8,29,4543093.975316,68718.80493633
1953,8,30,5485372.608449,26867.38024605
1953,8,31,11105302.38675,19175.47165931
1953,9,1,29098678.65838,17862.42567038
1953,9,2,21578981.18703,5106.36851723
1953,9,3,11309529.53006,339054.419779
1953,9,4,11167219.17217,1963231.845877
1953,9,5,6238565.576866,2783064.335694
1953,9,6,7767330.007682,1834909.437142
1953,9,7,11305734.65345,918404.916453
1953,9,8,12247837.52542,641503.8110463
1953,9,9,7416033.342628,595458.7431784
1953,9,10,3988830.886538,613282.4249342
1953,9,11,1215689.017837,468941.946551
1953,9,12,500412.5498258,1399119.327903
1953,9,13,628075.6450108,4924734.190615
1953,9,14,656177.9239431,5794689.876752
1953,9,15,1499049.495618,3928665.242604
1953,9,16,1237848.296126,3045407.883619
1953,9,17,686149.6996786,1472223.118073
1953,9,18,613176.8300215,456470.4770855
1953,9,19,812660.9094519,718572.3973402
1953,9,20,2273053.641602,3626064.670662
1953,9,21,4613187.37519,3711210.716928
1953,9,22,6257980.940952,1828267.131553
1953,9,23,6233684.367137,717502.5430153
1953,9,24,9766931.467919,86819.58371859
1953,9,25,5828018.362491,125620.6819495
1953,9,26,2199949.474862,515259.4108315
1953,9,27,1936528.07507,749750.1519884
1953,9,28,4206170.631937,415256.7137661
1953,9,29,6313696.243866,794145.4039328
1953,9,30,14589136.2354,26358.07705628
1953,10,1,15523842.38815,22442.55959555
1953,10,2,12715998.967,120480.5752963
1953,10,3,13673591.56649,1486.490815095
1953,10,4,3705935.813832,54.468252964
1953,10,5,337802.5327503,123319.3620529
1953,10,6,426371.3658912,1994062.938249
1953,10,7,727405.3877366,3254517.723825
1953,10,8,603753.087692,2516811.749571
1953,10,9,509872.1446418,357488.728362
1953,10,10,271020.4943161,1033923.650309
1953,10,11,353325.6940847,1049521.520428
1953,10,12,865995.4065464,1631719.252473
1953,10,13,1852966.133979,1049175.29827
1953,10,14,2442562.662991,33329.49717835
1953,10,15,2317443.105212,33453.25288134
1953,10,16,1917191.663384,1256890.594891
1953,10,17,1303047.870816,894448.2959031
1953,10,18,2093185.191463,139708.8957079
1953,10,19,2323209.908249,72.37169318471
1953,10,20,4559141.566453,255.7873419608
1953,10,21,7393548.211649,121402.4284504
1953,10,22,7668411.831913,815651.9225114
1953,10,23,1757935.563905,1681300.78332
1953,10,24,433760.8964493,1143152.363623
1953,10,25,411370.9929206,835095.6818447
1953,10,26,702783.0485228,888371.4921151
1953,10,27,1634437.669068,1683977.707915
1953,10,28,1274281.855919,4288749.072372
1953,10,29,962627.5699106,5995728.750409
1953,10,30,821226.0872455,2449179.196109
1953,10,31,406202.581741,581224.3671975
1953,11,1,260172.407236,158546.5050223
1953,11,2,906585.0417107,34133.18100979
1953,11,3,1485755.518499,195054.3001223
1953,11,4,264192.9613223,2284770.977657
1953,11,5,664873.3384536,2452264.787105
1953,11,6,1415960.736006,961363.1339311
1953,11,7,4513445.591053,1396410.895338
1953,11,8,5425993.795105,1840172.990384
1953,11,9,1814762.36622,914339.2848666
1953,11,10,1573491.588933,272730.3170439
1953,11,11,1832906.616739,41923.76267003
1953,11,12,1984017.420397,15347.58206692
1953,11,13,3787417.61081,5745.197620352
1953,11,14,4722229.462351,0
1953,11,15,3713741.974872,60908.55948666
1953,11,16,1023750.486383,458822.9483062
1953,11,17,1347797.267624,97080.97059185
1953,11,18,4068204.521385,13656.38188159
1953,11,19,6183384.089134,76458.4790877
1953,11,20,6344061.734458,1338874.200447
1953,11,21,5340414.751182,830151.8249183
1953,11,22,5872807.429845,1505851.625461
1953,11,23,3256997.188426,1228072.645417
1953,11,24,595285.4642683,4663790.770746
1953,11,25,1547524.388902,20941218.38428
1953,11,26,2358325.73508,19434350.65098
1953,11,27,391510.0545096,5359981.138245
1953,11,28,319416.7284747,2618474.248799
1953,11,29,84925.98753321,542014.5677199
1953,11,30,62150.44576776,764940.027288
1953,12,1,161162.1304717,1165424.909852
1953,12,2,498939.9773536,1530146.769272
1953,12,3,842779.7907677,1899657.044583
1953,12,4,2648441.374322,4893258.688801
1953,12,5,3094735.38866,862934.8740765
1953,12,6,3581156.675995,2721895.301311
1953,12,7,1970560.359059,863015.5892239
1953,12,8,1578613.672546,805392.9980732
1953,12,9,2383923.153086,2298575.165918
1953,12,10,1362806.560427,2121875.27287
1953,12,11,572865.0534849,1013346.156277
1953,12,12,1715316.911751,918328.9735516
1953,12,13,1571899.684034,3158092.558432
1953,12,14,2236136.668731,13198837.6379
1953,12,15,1299700.959258,16491072.51912
1953,12,16,200488.5610433,18580374.35772
1953,12,17,31523.04027144,20846331.20883
1953,12,18,407954.0606819,24457489.04233
1953,12,19,225420.7026256,15547645.24346
1953,12,20,4685.969172966,2374241.096902
1953,12,21,103334.4939221,971410.2830001
1953,12,22,545740.5900284,1940429.749992
1953,12,23,1991883.570516,3128337.030312
1953,12,24,1122545.811029,3118486.997838
1953,12,25,169142.8492572,501022.796129
1953,12,26,31256.13166435,3506949.347612
1953,12,27,6649.444792399,4040162.205531
1953,12,28,242452.1958687,1341162.199302
1953,12,29,1040270.791614,1490124.548075
1953,12,30,1399974.391321,2399087.923401
1953,12,31,199009.9593905,7106829.843278
1954,1,1,27549.48081514,10805668.74049
1954,1,2,12555.10901923,1810887.949576
1954,1,3,179914.13868,30334.07782716
1954,1,4,1166325.943259,59335.42760238
1954,1,5,307380.7655812,112394.0196476
1954,1,6,1095236.797587,2272840.560023
1954,1,7,1462612.521915,4134882.562027
1954,1,8,823779.9232928,5152089.811074
1954,1,9,462022.5237608,1033139.859341
1954,1,10,480897.0435573,1964893.66529
1954,1,11,539150.882413,5254205.956108
1954,1,12,213494.774219,11201062.09736
1954,1,13,29630.3820164,8512376.61162
1954,1,14,290414.9704452,940480.9499815
1954,1,15,1035427.732302,362198.3159831
1954,1,16,186660.4557177,1798616.109693
1954,1,17,260489.7233532,8490934.075114
1954,1,18,851759.0082435,5190306.220435
1954,1,19,3589025.467653,870226.3689738
1954,1,20,8274517.537274,490354.6896667
1954,1,21,7339087.666909,468084.2663237
1954,1,22,3960178.841583,1884383.40556
1954,1,23,2801593.281674,509352.4345753
1954,1,24,5804043.886827,31616.51070816
1954,1,25,8548202.151041,13267.55528438
1954,1,26,13418242.08377,857.7476624811
1954,1,27,7131965.044903,406.705802182
1954,1,28,2358514.005157,247838.4567475
1954,1,29,1431011.752277,2320666.702855
1954,1,30,1300531.109215,1953865.159804
1954,1,31,2370151.99162,4746389.598564
1954,2,1,1357794.18934,2809331.543785
1954,2,2,325833.9453962,1544178.585408
1954,2,3,878831.8135375,2473508.575441
1954,2,4,1688944.875399,3044007.900318
1954,2,5,1271805.675441,5094110.137578
1954,2,6,945583.6090532,4867707.786043
1954,2,7,3046518.537491,1948573.350434
1954,2,8,3046417.042813,2424093.766676
1954,2,9,1582391.675613,7034522.823268
1954,2,10,243797.7493449,11841462.23987
1954,2,11,45254.16578665,10266170.18147
1954,2,12,279610.3916023,22698735.19199
1954,2,13,1562456.306096,22526361.34066
1954,2,14,2812838.014894,1123307.565382
1954,2,15,7494584.615935,623.0607154483
1954,2,16,8991123.942164,0
1954,2,17,5195062.646719,0
1954,2,18,4106434.328453,69.87836480224
1954,2,19,6011330.011647,24277.58264982
1954,2,20,6673958.465686,649726.2473879
1954,2,21,4758936.660262,333078.8441215
1954,2,22,2025753.668516,124232.7913682
1954,2,23,400946.5427564,227318.2680201
1954,2,24,527057.3593619,1824965.627977
1954,2,25,260463.6308485,3457148.845081
1954,2,26,128461.6093146,3853924.017856
1954,2,27,269172.0353727,2417270.033184
1954,2,28,1361107.751398,7870573.225754
1954,3,1,5757772.274978,8558759.906611
1954,3,2,2911183.914136,5232925.147789
1954,3,3,1159958.775399,7832437.917911
1954,3,4,417396.055156,12347316.77546
1954,3,5,22972.46230402,15482951.4237
1954,3,6,53220.15809849,13293674.49535
1954,3,7,58444.90226359,7148672.73532
1954,3,8,10483.45260411,6310412.119517
1954,3,9,26470.31070411,5945817.235362
1954,3,10,11389.33269176,5274188.661893
1954,3,11,5255.585436601,9974672.483981
1954,3,12,242693.4952168,11311956.11806
1954,3,13,1046084.662004,4379880.457114
1954,3,14,271495.7973073,7405758.460094
1954,3,15,27625.11844016,19873309.8016
1954,3,16,460045.2109411,19354901.33192
1954,3,17,653099.2087252,10108712.82309
1954,3,18,172124.8897866,10152178.53363
1954,3,19,67049.86379615,3320082.995425
1954,3,20,52494.6701954,2145756.487277
1954,3,21,4900.617113572,8315269.62794
1954,3,22,31389.03074098,9754326.050009
1954,3,23,146706.0740616,4563324.405278
1954,3,24,919641.4750468,1032220.565316
1954,3,25,4361779.243699,787055.350547
1954,3,26,5175394.077756,2840286.066272
1954,3,27,1706857.973211,4213046.186991
1954,3,28,234702.2758278,3738330.819011
1954,3,29,173133.184798,10237648.97219
1954,3,30,394745.8971854,11267143.35131
1954,3,31,585872.1910747,12891065.62253
1954,4,1,496700.3729924,15748717.67176
1954,4,2,232891.1845727,17276576.0746
1954,4,3,734294.6493285,33837165.43443
1954,4,4,1205661.496013,32931775.20293
1954,4,5,3487456.749858,1205452.762397
1954,4,6,5746840.916607,33754.77133966
1954,4,7,4778161.699121,55660.22125662
1954,4,8,4065405.583821,685685.5080086
1954,4,9,2284522.541544,1039387.534383
1954,4,10,6128201.888436,36618.91917623
1954,4,11,9966442.438014,129568.060539
1954,4,12,5150719.03988,774035.5225072
1954,4,13,2973740.615445,3158622.359581
1954,4,14,897540.1440028,2865118.592587
1954,4,15,1147650.88897,1169211.498206
1954,4,16,1195114.394543,1358160.159404
1954,4,17,701720.8747647,4846415.034566
1954,4,18,495450.7633845,8359247.241705
1954,4,19,1909180.839644,2377409.315623
1954,4,20,11353334.09956,33887.31058232
1954,4,21,9884925.169106,10449.39848145
1954,4,22,5401942.767948,71844.54042526
1954,4,23,1950548.260093,21544.84829127
1954,4,24,2393586.512968,239834.0029653
1954,4,25,4261174.798429,264540.4121957
1954,4,26,3839941.951105,3523210.849771
1954,4,27,935638.0653286,2907910.214053
1954,4,28,260041.4656819,1100013.383994
1954,4,29,1084726.880738,534861.260606
1954,4,30,4655497.009414,92618.44849398
1954,5,1,10374869.94135,29227.40534766
1954,5,2,6024481.878945,224259.6669957
1954,5,3,2045977.181877,2739237.472044
1954,5,4,895233.6917482,11370631.33006
1954,5,5,405411.2067536,14818095.08145
1954,5,6,27388.31823192,16614871.7545
1954,5,7,93031.48436076,15907497.20284
1954,5,8,433829.2403448,13658974.5165
1954,5,9,1458405.375275,10877940.36305
1954,5,10,633944.3056233,11264323.30476
1954,5,11,173832.0921297,13583213.77284
1954,5,12,366530.2768976,13612981.39243
1954,5,13,693434.6878481,3318092.512373
1954,5,14,1011620.811043,491140.1009204
1954,5,15,913318.574906,113502.6475761
1954,5,16,402275.7138477,252634.2025229
1954,5,17,104178.5071909,2067187.371448
1954,5,18,16771.99345099,3083488.689936
1954,5,19,18117.42031408,4234057.23042
1954,5,20,268236.1921809,5419580.460335
1954,5,21,1203809.083337,3621756.339482
1954,5,22,2613692.565279,2038752.309807
1954,5,23,2755412.115033,861651.2545661
1954,5,24,1513326.326505,664203.6200048
1954,5,25,393000.6598576,1004578.560468
1954,5,26,673220.7485381,2676101.193169
1954,5,27,826190.835721,1255800.0631
1954,5,28,46083.53545583,1343197.162149
1954,5,29,99923.661199,4390806.847397
1954,5,30,612929.5656475,1003047.729453
1954,5,31,2025750.743944,772995.3157
1954,6,1,805975.9718175,343063.7208163
1954,6,2,59452.01510309,109868.1077895
1954,6,3,9140.045031349,823984.3847986
1954,6,4,415958.2340182,1797803.950053
1954,6,5,2302798.845289,1929595.100367
1954,6,6,3470881.5108,1034889.925997
1954,6,7,5217227.037589,1080480.46004
1954,6,8,4496532.36246,1760898.788132
1954,6,9,5038549.093763,916344.9915137
1954,6,10,7195354.508715,817337.272067
1954,6,11,6049142.207686,639917.1519206
1954,6,12,3800263.023193,263024.8890065
1954,6,13,4193868.327809,275507.3756089
1954,6,14,4282972.743723,145407.8987118
1954,6,15,2826780.35077,39426.31197587
1954,6,16,2771710.442388,36505.35412231
1954,6,17,7260046.634341,92393.19206566
1954,6,18,30002268.78268,138123.6503492
1954,6,19,21530530.44579,201459.3422994
1954,6,20,11977743.48469,24501.64241225
1954,6,21,11111820.33521,17556.7540089
1954,6,22,14596878.28888,291160.836413
1954,6,23,21491073.2783,135650.4692488
1954,6,24,26780782.09761,141145.6976637
1954,6,25,24328196.3067,461135.7365643
1954,6,26,25048329.05874,1060823.745958
1954,6,27,22773776.30144,1412551.048072
1954,6,28,20067158.99857,2762388.873361
1954,6,29,16773870.2698,2143706.561922
1954,6,30,18710321.71617,539595.5887206
1954,7,1,30407868.85717,4708.456639236
1954,7,2,38770038.44845,18856.04677186
1954,7,3,28635655.28839,378899.3281528
1954,7,4,22166464.05913,911729.9699052
1954,7,5,16283619.91411,1270298.944834
1954,7,6,10873099.10857,3575375.951162
1954,7,7,7143484.589964,6345931.806965
1954,7,8,11044858.65104,6145214.55673
1954,7,9,13078909.26878,3068497.058829
1954,7,10,17453318.681,813032.541082
1954,7,11,26229766.77202,185784.868513
1954,7,12,39865954.57264,156574.9427292
1954,7,13,39594222.25535,784892.4770349
1954,7,14,31524992.63032,2560992.242595
1954,7,15,29454232.30357,5124306.223974
1954,7,16,33966032.53831,4020472.647377
1954,7,17,33302522.84325,1720697.169047
1954,7,18,28258366.09663,271176.5887161
1954,7,19,25095868.32712,547865.1722308
1954,7,20,18678104.47733,979647.9578891
1954,7,21,15761347.5685,1249623.73264
1954,7,22,16180517.29854,3282411.289473
1954,7,23,12712733.14998,6066006.960811
1954,7,24,12961700.07538,3912379.991459
1954,7,25,21775131.98976,766790.0586063
1954,7,26,26803262.43158,71729.04801461
1954,7,27,18708757.0279,24209.71554701
1954,7,28,10879256.09514,68143.95864184
1954,7,29,13365217.93759,68197.55866866
1954,7,30,32651471.04141,313551.1868144
1954,7,31,37531919.27546,701462.1581524
1954,8,1,19500497.90583,1466962.04466
1954,8,2,4827729.7649,2863605.889257
1954,8,3,6859788.261206,2046821.639424
1954,8,4,17699758.68072,1496082.581934
1954,8,5,20592575.93777,4103075.98707
1954,8,6,14823226.06944,7136722.958471
1954,8,7,7874203.12838,6022533.72849
1954,8,8,7497343.911348,3277814.74448
1954,8,9,11169796.84379,1759605.321463
1954,8,10,12703321.61252,1890736.697414
1954,8,11,13739212.0146,6635485.983549
1954,8,12,12415606.96668,7779992.289909
1954,8,13,18549743.78575,2545639.150839
1954,8,14,28697822.27436,607437.6554101
1954,8,15,37003537.28246,62001.82766634
1954,8,16,35763188.77651,729952.2143832
1954,8,17,25770148.37199,11283030.14296
1954,8,18,23832702.4244,3985661.496366
1954,8,19,23746097.50166,518545.0652274
1954,8,20,22872553.30724,294264.6786182
1954,8,21,28489968.2655,72134.73763141
1954,8,22,50189803.91351,229312.9084919
1954,8,23,67191804.81013,130049.4189762
1954,8,24,55236453.22583,304.7937029441
1954,8,25,26350189.67866,77394.08471878
1954,8,26,14987486.2846,1547869.13054
1954,8,27,21287716.04117,1698005.226688
1954,8,28,33185313.55484,1754241.979245
1954,8,29,32457083.68713,605676.1627124
1954,8,30,18021953.93326,504828.9779181
1954,8,31,12895928.87373,2178736.780278
1954,9,1,19975659.51662,1086345.656555
1954,9,2,20597206.9838,55731.78376171
1954,9,3,20443195.3391,100834.6663656
1954,9,4,29487230.39132,21460.73398766
1954,9,5,46303876.11239,433.6472496892
1954,9,6,38188969.98046,166366.2192526
1954,9,7,17340773.63312,260857.1534109
1954,9,8,9964787.432434,131654.7556441
1954,9,9,8723555.451611,6922.686794409
1954,9,10,5246660.607911,342997.6523961
1954,9,11,4484347.618591,856841.7212412
1954,9,12,5326416.329565,1336377.574276
1954,9,13,11032349.90925,911668.9541949
1954,9,14,12974482.49586,352161.8340102
1954,9,15,8612781.62044,24114.50747223
1954,9,16,7980371.678032,6113.954445851
1954,9,17,9355863.908101,36116.95126446
1954,9,18,8512000.850512,382193.7465912
1954,9,19,7650419.476733,1492089.5518
1954,9,20,5202758.750889,3061004.822727
1954,9,21,5932762.749822,2678114.559677
1954,9,22,4353443.887081,4354970.241397
1954,9,23,5135734.759642,2452823.05325
1954,9,24,9751725.793775,649925.7704017
1954,9,25,9050772.824159,223084.7482919
1954,9,26,2886301.617918,899554.5147195
1954,9,27,869767.932791,1423368.800164
1954,9,28,432427.770913,562128.7182577
1954,9,29,10085696.19482,70721.22763434
1954,9,30,31142180.70674,72055.18412238
1954,10,1,30537621.95177,206064.3123247
1954,10,2,25115422.43493,178051.1012979
1954,10,3,24771208.1471,100403.3651055
1954,10,4,26232399.07764,431604.37226
1954,10,5,25538556.7721,2491702.082489
1954,10,6,21909413.41366,2874163.858139
1954,10,7,20194256.41435,5483816.086114
1954,10,8,24212371.93672,142109.7261859
1954,10,9,14879130.2044,1327.32595212
1954,10,10,3415569.824829,4118.589517662
1954,10,11,534413.4960368,89085.87760414
1954,10,12,1218334.682863,918906.2362136
1954,10,13,6699387.312865,489073.7193815
1954,10,14,15866572.43046,502230.6030324
1954,10,15,12229767.04148,3819104.634952
1954,10,16,8951978.394188,9939277.422374
1954,10,17,7230806.558895,5026107.311246
1954,10,18,3120191.995405,1117396.37029
1954,10,19,2966195.986842,592030.0220304
1954,10,20,2009611.972911,1735519.671575
1954,10,21,1817117.095958,4319580.968298
1954,10,22,2242497.49195,3346256.245203
1954,10,23,2924071.497933,1183567.381998
1954,10,24,6414452.968961,492281.154543
1954,10,25,2548113.014372,283538.3151941
1954,10,26,484786.7644095,466085.4231674
1954,10,27,281117.5618691,355694.9995602
1954,10,28,3769.483138127,2902313.14893
1954,10,29,19833.67741637,10017116.1279
1954,10,30,482654.2951784,23472896.57194
1954,10,31,600335.2558509,24840989.19194
1954,11,1,1127789.268432,18539649.67474
1954,11,2,935417.3472771,10524928.55324
1954,11,3,1461314.127538,4559895.263792
1954,11,4,239304.8625213,2418174.447108
1954,11,5,780463.3835828,2716820.965034
1954,11,6,511846.3064086,1547603.369972
1954,11,7,1379019.778887,615964.2190817
