Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
1964,7,27,9803907.44905,2316211.14373
1964,7,28,11227735.2923,2461844.48597
1964,7,29,11783639.0525,2123714.63631
1964,7,30,13132190.1931,2224558.93493
1964,7,31,14035068.1511,2439589.71253
1964,8,1,15204150.1022,2818454.40809
1964,8,2,15956017.5125,2896360.39724
1964,8,3,12284601.9005,2230960.55357
1964,8,4,9494618.42642,2156492.48649
1964,8,5,9089012.78643,2173678.39024
1964,8,6,9505701.91947,3184198.65367
1964,8,7,9616261.68801,3262456.35411
1964,8,8,8795923.24084,3320651.571
1964,8,9,7569049.54903,4239677.79132
1964,8,10,6382465.0678,4807459.04241
1964,8,11,7127745.75644,4479288.20096
1964,8,12,7332706.88603,4705085.43846
1964,8,13,6228427.99186,5921540.04641
1964,8,14,5167534.57671,6299844.49414
1964,8,15,6274218.91778,6151452.17733
1964,8,16,6881455.39808,5669652.49788
1964,8,17,7590796.14914,7384371.25228
1964,8,18,8455076.96393,7376849.72637
1964,8,19,8206218.89839,5919357.38536
1964,8,20,8669879.07849,3407591.97231
1964,8,21,9422979.79556,2804528.10587
1964,8,22,9845991.69136,3366720.9903
1964,8,23,9916315.54803,3072212.23917
1964,8,24,9740799.6296,2027347.6459
1964,8,25,9451539.87028,1604513.30699
1964,8,26,9418283.61886,1691952.02721
1964,8,27,8941352.68376,1495155.52187
1964,8,28,8002017.37129,1906349.99286
1964,8,29,7526633.00804,2380880.04282
1964,8,30,7991498.47884,3172602.78179
1964,8,31,7763156.87629,2844775.79302
1964,9,1,8387673.56409,2578698.72405
1964,9,2,7810029.22696,1823616.48845
1964,9,3,8125527.88493,2012677.53668
1964,9,4,8088541.26385,3220912.03852
1964,9,5,7394759.15474,2779943.35676
1964,9,6,7465932.63308,2543844.08643
1964,9,7,7724384.21852,2347570.77679
1964,9,8,7218152.02189,2445842.94994
1964,9,9,6525142.00994,1991971.03637
1964,9,10,6005969.7486,2273568.42827
1964,9,11,5284198.34143,5162238.09796
1964,9,12,4262941.26588,8588199.21961
1964,9,13,4303557.22534,8392440.9905
1964,9,14,5126262.9659,6172983.80889
1964,9,15,5136108.86099,5464011.15237
1964,9,16,5989492.79178,3651711.32047
1964,9,17,6367459.03242,3317569.6358
1964,9,18,6811143.2924,3436313.70355
1964,9,19,7664590.91229,3463991.13211
1964,9,20,7937728.13538,4055331.9861
1964,9,21,7634319.16174,4351584.24339
1964,9,22,8817913.98716,2966504.96197
1964,9,23,10493100.8094,3235455.56053
1964,9,24,9002955.32608,4849857.03897
1964,9,25,6799111.23364,4678800.3801
1964,9,26,6743613.7488,2982708.17498
1964,9,27,6329891.40124,2178772.04642
1964,9,28,7603499.61673,1610998.70554
1964,9,29,6363408.24075,1519970.9482
1964,9,30,5334703.75179,1464402.92108
1964,10,1,4877714.12716,1127639.74882
1964,10,2,4879983.01192,1968723.58193
1964,10,3,6299108.79346,2836656.73492
1964,10,4,7653041.18726,5218834.10366
1964,10,5,9290070.33809,5787132.24783
1964,10,6,10219735.8149,4365721.38905
1964,10,7,10110331.4578,2512719.51623
1964,10,8,9314461.89255,4091537.20234
1964,10,9,8352196.27957,7127548.7497
1964,10,10,7126609.88633,6067460.54751
1964,10,11,5344512.60581,5727799.05565
1964,10,12,5099505.75304,4864609.03662
1964,10,13,4861250.67683,3401262.57378
1964,10,14,3562186.62365,1863294.12
1964,10,15,2542518.84756,1725729.13718
1964,10,16,3236650.36012,3096092.97334
1964,10,17,4515658.89391,4773217.09428
1964,10,18,5421435.42981,5392224.59455
1964,10,19,6886377.26824,4704108.04397
1964,10,20,6931109.98314,5472768.77941
1964,10,21,6969241.3519,4437163.94833
1964,10,22,5756296.56927,3938620.89858
1964,10,23,4764574.34419,3534785.61893
1964,10,24,4686598.28384,3759112.53668
1964,10,25,6226609.06072,3577559.68745
1964,10,26,7647078.15627,3501781.92913
1964,10,27,7260824.25683,3826642.72192
1964,10,28,8034102.93601,4650253.92285
1964,10,29,8949501.05651,6260600.96244
1964,10,30,8599471.95751,7591395.73523
1964,10,31,7667039.44115,5528592.75385
1964,11,1,6744561.41728,5289950.8093
1964,11,2,7010586.75411,4452927.85072
1964,11,3,7573488.56917,4999570.54392
1964,11,4,6444018.27918,5175111.48258
1964,11,5,4635009.95311,4844494.21857
1964,11,6,3494321.04133,3175672.124
1964,11,7,3850838.62209,2688609.14817
1964,11,8,3749793.46274,3044380.2799
1964,11,9,3887418.25467,3891572.65097
1964,11,10,3752818.7918,4652989.43743
1964,11,11,3195037.51367,3715521.28498
1964,11,12,2696435.33939,2776372.37732
1964,11,13,2414304.31015,3910213.20531
1964,11,14,2881034.10147,4639959.69615
1964,11,15,4087500.36025,4017911.5625
1964,11,16,4163676.26751,4344149.63242
1964,11,17,5627691.7703,4366935.50721
1964,11,18,8147226.53109,7776536.34822
1964,11,19,9235940.95013,11622530.683
1964,11,20,8839097.52649,14188594.0871
1964,11,21,9101794.43097,13381196.8064
1964,11,22,8427192.87758,9274246.63043
1964,11,23,7287312.08629,7466261.45648
1964,11,24,7360537.39333,5415095.64733
1964,11,25,8584353.00783,5013867.53032
1964,11,26,8936006.77841,6282638.02303
1964,11,27,7035883.71827,5867501.93611
1964,11,28,7714620.87195,4428652.84053
1964,11,29,5883508.66734,4074718.73474
1964,11,30,5650142.00993,5951500.42373
1964,12,1,6368968.8696,6931101.28441
1964,12,2,6873992.75711,6599599.3051
1964,12,3,8577632.72004,6105852.94127
1964,12,4,7502963.45744,5191183.62132
1964,12,5,6233868.1094,6450774.62812
1964,12,6,8228474.22349,7086736.71508
1964,12,7,10464179.9417,6148187.13937
1964,12,8,11043994.8192,5519383.28022
1964,12,9,8866672.39032,5107832.09872
1964,12,10,7233846.69046,6654850.09473
1964,12,11,6889474.54675,8749151.20581
1964,12,12,6805772.88042,10576035.7999
1964,12,13,5307841.30549,12106225.02
1964,12,14,5155153.84702,14396601.3734
1964,12,15,5498323.74352,15917975.7228
1964,12,16,5797005.04299,15586946.2916
1964,12,17,7448940.79805,18661251.8482
1964,12,18,10496568.6517,22148900.7521
1964,12,19,11066637.9688,20543642.6189
1964,12,20,13918624.0603,15742193.4015
1964,12,21,13293611.3228,11530806.3913
1964,12,22,11462404.4197,10376330.0506
1964,12,23,7783093.75225,8926095.89707
1964,12,24,5356863.46393,7362345.8574
1964,12,25,5389089.41597,5964060.76278
1964,12,26,5795111.53927,5215024.80724
1964,12,27,5048395.85678,4761895.95724
1964,12,28,3501408.25137,3972912.14007
1964,12,29,3209947.28299,3999161.19488
1964,12,30,3407767.82545,5084737.61351
1964,12,31,3237448.36391,4273691.54521
1965,1,1,4126573.16698,5972712.40556
1965,1,2,6147189.71256,10817864.0787
1965,1,3,8768174.73165,14109587.4859
1965,1,4,9385873.35813,12848057.1944
1965,1,5,9786017.43211,10468249.39
1965,1,6,10657489.5277,7645938.61128
1965,1,7,8982445.67298,7354510.68098
1965,1,8,5406185.27687,8116275.20744
1965,1,9,3984440.69246,8727105.05517
1965,1,10,3650051.54428,12263087.4532
1965,1,11,5511110.70924,13728635.2131
1965,1,12,7443659.89176,14121742.329
1965,1,13,7454482.4106,10551406.994
1965,1,14,7681484.41175,9470274.97756
1965,1,15,10128701.1586,8753722.43477
1965,1,16,10622767.3466,8228105.91341
1965,1,17,11766559.3319,7136217.59187
1965,1,18,11769332.6132,6933792.01154
1965,1,19,10214496.9081,7696064.53398
1965,1,20,8051886.54869,10788078.1246
1965,1,21,6992395.94136,16169400.2406
1965,1,22,6561009.00491,22864154.8841
1965,1,23,5126049.44303,24429986.0562
1965,1,24,6757430.16024,22515253.7094
1965,1,25,9198456.36335,16933959.979
1965,1,26,9325432.76289,14466299.6664
1965,1,27,8993446.15865,12772543.2945
1965,1,28,8586342.72451,13387239.5433
1965,1,29,6805515.70155,16373182.249
1965,1,30,6225025.89482,18350646.4163
1965,1,31,6670847.92698,17273850.8307
1965,2,1,8965249.88101,19482611.7657
1965,2,2,12511238.7936,27279097.6183
1965,2,3,14773241.7656,29455693.2898
1965,2,4,17957513.3676,23602730.1192
1965,2,5,17993019.9358,19071062.1751
1965,2,6,16411868.8254,15783765.3363
1965,2,7,15546740.0686,10753509.9758
1965,2,8,11258674.9297,7769378.13235
1965,2,9,9563917.61107,5832354.003
1965,2,10,8331593.64761,5863413.71982
1965,2,11,6206023.35645,7801410.10479
1965,2,12,5000277.38171,10337943.4783
1965,2,13,6159596.04512,11009252.4831
1965,2,14,9597929.29811,9501366.24193
1965,2,15,10802085.8217,8613098.62944
1965,2,16,10418548.1265,9190468.41881
1965,2,17,12234693.1893,10564686.7079
1965,2,18,14884884.7395,10205996.2042
1965,2,19,16535524.2017,9214662.6584
1965,2,20,14480065.1539,10029164.6257
1965,2,21,14326179.4092,9886043.40672
1965,2,22,12783226.998,8655368.48677
1965,2,23,9499668.81596,8809846.5698
1965,2,24,8903593.3387,10283650.2937
1965,2,25,8678333.94402,12797085.0671
1965,2,26,11318803.3592,17480997.209
1965,2,27,10401061.9419,15646625.4073
1965,2,28,11186156.7509,13104426.2989
1965,3,1,13285239.5973,14152016.8275
1965,3,2,12884432.4461,15469112.5793
1965,3,3,10728732.362,14292293.1753
1965,3,4,9516638.5274,13375513.6818
1965,3,5,9572780.48016,14466020.7906
1965,3,6,9831733.01978,14577809.5917
1965,3,7,9331676.09724,13999843.5793
1965,3,8,10399051.0967,10507719.4671
1965,3,9,11621744.3995,7807591.62442
1965,3,10,11602783.5656,6634584.67084
1965,3,11,12164874.603,7004742.18303
1965,3,12,9752148.72435,7013977.64195
1965,3,13,7853015.76264,7987774.97321
1965,3,14,7454723.3702,7973612.05227
1965,3,15,7076996.31676,7303449.52903
1965,3,16,6324078.25579,7041665.11917
1965,3,17,6236964.57739,6055038.1846
1965,3,18,6555322.86118,5909404.13909
1965,3,19,6726918.21577,8222704.96586
1965,3,20,6853909.24229,11337623.4079
1965,3,21,6864109.41919,14739497.577
1965,3,22,8990822.99323,14698354.1684
1965,3,23,10409743.4881,12011239.8064
1965,3,24,8284089.18922,9050538.97566
1965,3,25,6123123.49811,7604505.73096
1965,3,26,5237511.07547,6858105.2877
1965,3,27,5734934.39292,7741618.41953
1965,3,28,8165884.19635,8894531.42538
1965,3,29,8992164.35118,9983168.31899
1965,3,30,9733801.76492,8522469.38692
1965,3,31,9511056.24096,7775098.24364
1965,4,1,9303383.22275,8374412.87187
1965,4,2,8890255.10609,7291641.48333
1965,4,3,6198773.15228,7405283.37442
1965,4,4,4676729.58547,9149411.17435
1965,4,5,4818106.32616,8975089.0453
1965,4,6,4255365.96068,6700770.73942
1965,4,7,3868132.34023,4812940.31594
1965,4,8,3450463.7267,2573061.84423
1965,4,9,3055311.08919,3053886.28997
1965,4,10,2891060.57065,4248441.01446
1965,4,11,3320409.05579,5727597.41276
1965,4,12,3252978.85599,8539219.51479
1965,4,13,5905414.69998,5381530.9439
1965,4,14,8074270.01469,5550778.14499
1965,4,15,8928523.51207,5539413.10407
1965,4,16,10227496.2277,4941059.87301
1965,4,17,11712885.7674,4739189.66583
1965,4,18,11501676.143,6377112.25835
1965,4,19,9256435.66192,8653304.58885
1965,4,20,7766498.16746,7521026.46734
1965,4,21,5004791.1083,6936347.10963
1965,4,22,4450998.08323,6485593.69606
1965,4,23,4018667.11717,5599449.02621
1965,4,24,2700000.90152,6781562.53146
1965,4,25,2976305.75816,5847259.66026
1965,4,26,3771781.86225,6613962.42202
1965,4,27,3968002.22711,6565299.22014
1965,4,28,3095129.57905,6365640.51442
1965,4,29,3013308.61574,4897894.38009
1965,4,30,3454000.66221,4086927.27743
1965,5,1,3160076.2227,3965172.716
1965,5,2,3161081.77716,4019774.38789
1965,5,3,2713852.00861,4169158.66226
1965,5,4,2844981.3758,3394361.58918
1965,5,5,2811467.71772,4202036.7651
1965,5,6,2587177.42222,6364123.84594
1965,5,7,1971039.8094,4787244.09591
1965,5,8,1979486.11447,2726699.00921
1965,5,9,2414632.43593,2243980.11461
1965,5,10,2698769.34622,2681979.564
1965,5,11,3033200.37236,2939489.67919
1965,5,12,3322697.17061,3439765.5602
1965,5,13,3933398.80168,3970211.1376
1965,5,14,3456595.2541,4090249.26015
1965,5,15,2575473.17148,3624214.09497
1965,5,16,2684091.09851,3128674.97433
1965,5,17,2548981.9776,2949364.86817
1965,5,18,2742464.37148,2971921.67725
1965,5,19,2814051.51606,2342949.58605
1965,5,20,2639065.82776,2561794.28525
1965,5,21,2953293.29956,3426640.20849
1965,5,22,2675027.61989,3093265.31439
1965,5,23,2727047.84545,3527241.7668
1965,5,24,3288829.17268,5278655.59195
1965,5,25,2956659.3581,6945301.56372
1965,5,26,2642709.32828,8759366.24241
1965,5,27,3450323.48319,8804989.76316
1965,5,28,4105980.11619,9660286.35836
1965,5,29,4164845.57608,12153273.6181
1965,5,30,3616680.99472,11841308.4289
1965,5,31,2998442.58324,10228857.8458
1965,6,1,2758968.49751,9373695.07057
1965,6,2,2580928.11475,10386099.2156
1965,6,3,2575438.41784,8026662.60334
1965,6,4,2686180.2433,5384163.73523
1965,6,5,3064621.24614,4964311.23816
1965,6,6,3374662.82717,6144167.65822
1965,6,7,3653988.03392,8516566.36454
1965,6,8,3754860.02157,10971027.4997
1965,6,9,3338983.51641,10916656.51
1965,6,10,3090072.57343,9503061.34594
1965,6,11,2928394.66294,9301072.84606
1965,6,12,2812256.33323,9279653.48035
1965,6,13,3482213.15206,7070943.20882
1965,6,14,4460869.88221,6819554.81918
1965,6,15,5598958.09223,6917989.37465
1965,6,16,6615970.80962,5795427.2308
1965,6,17,6166331.36851,4305012.65296
1965,6,18,4908816.83721,4118176.41364
1965,6,19,4294165.54825,3384241.2851
1965,6,20,5248809.97102,3070729.8863
1965,6,21,6810929.40369,2509100.5917
1965,6,22,6325499.05272,3339028.03714
1965,6,23,5728829.50801,4974052.29295
1965,6,24,5302386.1483,4663015.36638
1965,6,25,5605147.48865,3734216.9654
1965,6,26,6435019.82494,3547877.80898
1965,6,27,7712575.63419,3382185.13407
1965,6,28,7008982.96303,3956287.18866
1965,6,29,4830889.72056,4789427.62726
1965,6,30,4096039.2098,3917707.68296
1965,7,1,3854722.04966,3009200.49737
1965,7,2,4715005.92424,3594688.59805
1965,7,3,5843260.50406,3337652.36279
1965,7,4,6488348.66606,3300578.91015
1965,7,5,6798678.47022,4113591.51004
1965,7,6,7190299.87055,5538079.00369
1965,7,7,7011212.34421,5579101.93696
1965,7,8,6719294.66447,4913942.62679
1965,7,9,6786659.11294,4314241.86336
1965,7,10,7251614.00768,4099056.84223
1965,7,11,7167357.9577,3561035.57025
1965,7,12,7316922.7397,3506257.10637
1965,7,13,6596534.96746,3687407.1588
1965,7,14,6353258.8185,5034776.63813
1965,7,15,7324769.01336,5314603.38558
1965,7,16,8891436.40041,3947875.62131
1965,7,17,9156350.7464,2368518.80536
1965,7,18,8587633.46975,1937452.9184
1965,7,19,8374692.80176,1544395.81668
1965,7,20,9955705.19923,2104937.35225
1965,7,21,9865057.47322,4065968.29958
1965,7,22,7911147.39145,5999236.32456
1965,7,23,6890261.70191,6344382.12263
1965,7,24,7547971.16166,4720687.49075
1965,7,25,8302612.84359,4482864.29703
1965,7,26,9091754.20233,5092774.33039
1965,7,27,9515476.15082,5723248.46719
1965,7,28,9497853.91547,5987999.53499
1965,7,29,9705658.12824,6504991.47299
1965,7,30,8895673.53416,6959041.29095
1965,7,31,8540122.75048,6092499.54423
1965,8,1,6385563.63706,5597786.27871
1965,8,2,5152981.04226,5041721.4784
1965,8,3,5782533.22428,4338291.19422
1965,8,4,7479522.65226,4837353.92241
1965,8,5,7909267.18364,6083126.17011
1965,8,6,7532190.1746,5646337.29788
1965,8,7,7809214.75762,4165874.76631
1965,8,8,7824752.91554,2927406.43592
1965,8,9,7799489.40747,3122925.02296
1965,8,10,7324886.97982,4622202.68541
1965,8,11,7063706.6704,4920592.82505
1965,8,12,7273317.24961,4698934.39525
1965,8,13,7528369.47088,5014720.65307
1965,8,14,8922126.57732,4391173.6135
1965,8,15,9760906.72064,3398259.27027
1965,8,16,7406720.19097,3158890.96712
1965,8,17,6736874.28205,2694096.97355
1965,8,18,6682105.92707,2653109.26328
1965,8,19,6536562.67176,2882455.5411
1965,8,20,9700770.40335,3089969.70178
1965,8,21,10427158.7474,3161355.27015
1965,8,22,8777484.20657,2358371.43554
1965,8,23,5821864.11261,1656841.66451
1965,8,24,4202416.24418,1784897.23271
1965,8,25,4555673.55219,2093942.23618
1965,8,26,6452401.52688,1992484.76801
1965,8,27,6862016.56611,2289924.61995
1965,8,28,6068884.54652,3191343.8659
1965,8,29,5016015.39031,3258067.26487
1965,8,30,4104032.52356,4070539.88104
1965,8,31,4300122.5153,3278645.09438
1965,9,1,6164820.03319,3200765.30022
1965,9,2,6014419.87138,4852465.95646
1965,9,3,6063616.14218,4770832.86402
1965,9,4,5762709.0183,4324175.93028
1965,9,5,5246199.93129,4673466.43689
1965,9,6,5358202.17531,4414359.73185
1965,9,7,4600408.42746,5030625.80297
1965,9,8,4653386.54865,7070517.41613
1965,9,9,5860479.95935,8064913.75995
1965,9,10,6822343.2012,7861762.19522
1965,9,11,7753018.60744,5936397.54257
1965,9,12,8483439.19495,3600058.44166
1965,9,13,8117292.33784,3346097.72517
1965,9,14,6006973.90284,4624659.88389
1965,9,15,6205664.5633,5622381.62815
1965,9,16,8234009.52133,5141445.6803
1965,9,17,10061576.57,4234996.47258
1965,9,18,9887692.70594,5870084.59182
1965,9,19,7544946.36668,5497920.96161
1965,9,20,7121177.38085,3399484.51217
1965,9,21,9379870.91373,2943190.06053
1965,9,22,9212617.2009,2325873.45342
1965,9,23,7310530.3512,3454288.04874
1965,9,24,4836789.16549,7791128.83505
1965,9,25,4969999.83068,9720488.15365
1965,9,26,5170908.76787,6971627.50483
1965,9,27,4227802.65628,4410110.79872
1965,9,28,2905169.24787,3367244.80964
1965,9,29,3192288.82839,3279407.55192
1965,9,30,3906379.37501,2789241.20687
1965,10,1,5311876.77946,2342324.30739
1965,10,2,5414211.26069,4380410.45516
1965,10,3,4680324.81317,7761772.07827
1965,10,4,4274108.71339,8672304.44855
1965,10,5,4961694.23908,8841441.57873
1965,10,6,6411927.53713,5948636.2743
1965,10,7,6591514.20758,3288583.51443
1965,10,8,6822843.87468,2925377.36563
1965,10,9,7481185.44448,2869240.2701
1965,10,10,6281110.82727,3552985.44261
1965,10,11,5396545.16707,4759341.69922
1965,10,12,4590004.52374,3820291.19521
1965,10,13,3770561.33626,2620300.82542
1965,10,14,2961962.11773,2625361.12621
1965,10,15,2552890.22528,3164434.32207
1965,10,16,2833277.75187,3270155.04135
1965,10,17,3185229.25324,1876846.33756
1965,10,18,4469903.47071,1137070.11013
1965,10,19,5763197.45738,1868098.8081
1965,10,20,6099617.92199,4441804.24911
1965,10,21,6721829.19109,5589268.63318
1965,10,22,8582941.80098,5546854.73079
1965,10,23,10283990.4025,4927460.15049
1965,10,24,10083631.0835,4050234.13769
1965,10,25,9221058.70508,3695595.19419
1965,10,26,6397777.90275,3365303.05823
1965,10,27,4320125.27059,2863298.20292
1965,10,28,2922758.83504,2329097.56562
1965,10,29,2361475.9224,2195592.01519
1965,10,30,2508005.77642,2402565.52665
1965,10,31,2697367.13921,4496307.71063
1965,11,1,2370284.50934,5209220.86718
1965,11,2,2947084.87615,6134078.00237
1965,11,3,4728770.6032,5780085.88154
1965,11,4,4883005.33999,5867480.68899
1965,11,5,5274666.70466,6783383.76182
1965,11,6,6566590.77602,7576600.58685
1965,11,7,6089724.91465,8335232.17866
1965,11,8,6421515.67011,10194554.4358
1965,11,9,5782339.80389,9930034.30196
1965,11,10,5023764.63483,10626931.4031
1965,11,11,4780150.22194,10671794.7131
1965,11,12,4180821.76482,10068333.0756
1965,11,13,4054665.21243,10678885.0211
1965,11,14,4649743.78702,12082645.7962
1965,11,15,3413789.72942,12530486.5683
1965,11,16,3212570.59888,12248786.5552
1965,11,17,2516543.41625,13788501.7644
1965,11,18,3453860.8408,13513410.0663
1965,11,19,4313733.91611,9405554.71616
1965,11,20,2197080.87676,8641261.29589
1965,11,21,1700028.63584,10996826.3498
1965,11,22,2368230.6499,13144999.1446
1965,11,23,2734573.86631,14894554.2681
1965,11,24,2699768.45696,15277822.3084
1965,11,25,2293370.12277,13401171.5764
1965,11,26,2617798.23922,9998410.79489
1965,11,27,3832624.03812,9903822.0809
1965,11,28,3614510.47366,8443143.66076
1965,11,29,3693992.07548,8771537.51006
1965,11,30,4113784.19623,10311739.5689
1965,12,1,5370566.76473,11091042.8267
1965,12,2,4823721.22616,7688618.11676
1965,12,3,4554045.88735,4289585.6218
1965,12,4,4601802.55497,5784973.82626
1965,12,5,5108169.82834,11444264.5923
1965,12,6,4653204.04435,14676220.5581
1965,12,7,3671475.45962,13921691.4856
1965,12,8,3065155.62846,12981808.5468
1965,12,9,2799084.01649,11627472.21
1965,12,10,3594020.58948,9057585.49276
1965,12,11,3737963.71128,7467596.6483
1965,12,12,4348709.36236,6577937.87037
1965,12,13,5894136.87059,5437636.84348
1965,12,14,7465354.15808,5930720.96599
1965,12,15,8128367.25373,6756837.49578
1965,12,16,7634931.07379,8402280.41577
1965,12,17,6195352.75428,9187219.88648
1965,12,18,7082861.43913,8464089.53028
1965,12,19,6383219.56753,5247607.73151
1965,12,20,5911796.40024,4597687.98326
1965,12,21,5899448.10012,4118511.16323
1965,12,22,5021863.17785,4622926.57786
1965,12,23,4356540.76481,7353339.23114
1965,12,24,4350115.39565,11352440.0268
1965,12,25,6417701.82188,8489707.30372
1965,12,26,8577771.26057,5743721.66869
1965,12,27,9798241.13408,3532978.53994
1965,12,28,6525577.50743,3220132.35014
1965,12,29,4109325.00393,3552188.04603
1965,12,30,3294114.77627,3475906.10866
1965,12,31,3274519.25665,3494726.08147
1966,1,1,3580805.2724,3944252.74684
1966,1,2,3373476.00591,5337819.19509
