Year,Month,Day,LWA_Anticylonic,LWA_Cylonic
1969,1,15,4914731.52103,21797353.6678
1969,1,16,5502775.60979,23964167.6961
1969,1,17,5876763.57982,21409592.3822
1969,1,18,6261176.53051,18672106.6687
1969,1,19,6341080.13441,18939692.0911
1969,1,20,8578656.35601,17208008.0448
1969,1,21,10557988.6798,17637591.4556
1969,1,22,9032167.8551,16832214.064
1969,1,23,8657883.55436,16261825.0702
1969,1,24,9709659.83507,19273738.6582
1969,1,25,9734243.1528,15224393.1497
1969,1,26,10042416.2215,10138633.6332
1969,1,27,8335506.04118,7609482.53376
1969,1,28,6289935.17506,7187356.78179
1969,1,29,4794171.69557,5620997.29987
1969,1,30,3923458.19028,3366752.81978
1969,1,31,2942495.40038,2203479.46347
1969,2,1,2745478.85334,2017193.74004
1969,2,2,3023895.51772,2444372.72493
1969,2,3,3259573.13128,2964059.85985
1969,2,4,3994348.69029,5492311.05565
1969,2,5,5109464.71304,10965380.1037
1969,2,6,6195858.30403,13019988.5442
1969,2,7,7254146.13586,15441583.7746
1969,2,8,6462633.86384,19121795.2532
1969,2,9,8451343.90012,19157877.044
1969,2,10,10343647.4764,19273739.9762
1969,2,11,10522887.2043,18297452.7495
1969,2,12,11585534.4866,19502355.9749
1969,2,13,12705156.42,20852043.6852
1969,2,14,12933075.4064,23192486.8929
1969,2,15,12573632.9377,25845543.4744
1969,2,16,12180663.5546,24567375.0482
1969,2,17,11101181.644,22257818.8968
1969,2,18,9735367.0115,18812349.7137
1969,2,19,8180922.92855,17217292.8681
1969,2,20,6866535.37048,14958503.7886
1969,2,21,6594192.5508,14321926.0012
1969,2,22,6920163.63692,13867235.5738
1969,2,23,7233426.06983,14782845.5065
1969,2,24,6062269.37822,13976547.2653
1969,2,25,5390391.44167,12650885.1574
1969,2,26,5913887.41889,11397229.0153
1969,2,27,6820939.71601,10659311.3168
1969,2,28,7295470.07247,8879216.72952
1969,3,1,6531914.78965,8892409.70421
1969,3,2,6231604.10128,9252178.80391
1969,3,3,5810010.36152,9046316.19701
1969,3,4,5977673.52916,8661136.29256
1969,3,5,5746474.86917,10243313.0808
1969,3,6,6744808.96935,11480957.1879
1969,3,7,6523755.3371,9656711.10586
1969,3,8,6395294.78536,8363739.72843
1969,3,9,6998680.02986,7584888.0872
1969,3,10,6288278.38835,8832984.31739
1969,3,11,5779202.31433,10065246.1017
1969,3,12,6053474.55789,8232555.03328
1969,3,13,4647145.99924,6865742.42871
1969,3,14,3711480.1988,5115826.85341
1969,3,15,4145832.02339,5416984.96446
1969,3,16,5501987.04578,7146633.86934
1969,3,17,5659422.32905,8020206.12254
1969,3,18,4660366.15209,8182456.04938
1969,3,19,4988249.95795,9269479.52275
1969,3,20,6236111.26259,7297555.53363
1969,3,21,6573527.09892,7316664.58138
1969,3,22,5658784.53029,7074195.40224
1969,3,23,5298534.45501,7354433.54052
1969,3,24,5057947.31198,5980550.09873
1969,3,25,4879645.86669,4196518.33221
1969,3,26,4331254.97876,4100200.99704
1969,3,27,3881608.4115,5635762.93223
1969,3,28,4374555.10826,5752850.95366
1969,3,29,4447189.06305,4745038.99807
1969,3,30,2907100.60129,4815401.92001
1969,3,31,2821138.58416,6749477.45246
1969,4,1,4221310.20428,6390743.46156
1969,4,2,5956426.9978,5442905.67784
1969,4,3,7602548.53882,7426934.19991
1969,4,4,7843823.24734,7331685.22654
1969,4,5,8196272.60246,6218050.13548
1969,4,6,7461992.301,6203507.2587
1969,4,7,7208657.13467,4465986.76108
1969,4,8,7144647.79409,5130452.91653
1969,4,9,6146699.35758,5834434.10945
1969,4,10,4884109.28217,4295241.87436
1969,4,11,3317262.27638,2879679.16934
1969,4,12,2980247.69122,2734775.29448
1969,4,13,3277907.04348,2727172.87604
1969,4,14,2620672.32777,3022990.03342
1969,4,15,2644921.18521,3011189.82161
1969,4,16,3094774.24298,3481816.68642
1969,4,17,4002169.72762,3739623.90339
1969,4,18,4031434.44189,4232210.10504
1969,4,19,3672701.15929,4169296.99509
1969,4,20,3496878.92935,2910813.6481
1969,4,21,3761987.87867,4572515.99012
1969,4,22,4234598.93119,5421599.24832
1969,4,23,3885926.13906,7671241.96144
1969,4,24,3711809.64015,7648851.76798
1969,4,25,3790664.58702,8665443.8468
1969,4,26,3887020.98862,10606968.7557
1969,4,27,3889229.94873,10473885.8923
1969,4,28,3402165.02318,10075069.7283
1969,4,29,3416257.42584,9805130.98985
1969,4,30,3768381.64852,8930496.33537
1969,5,1,2999296.99619,8185220.18208
1969,5,2,2810845.70739,7751554.73118
1969,5,3,3366007.20171,8634367.54722
1969,5,4,4153255.64775,8464520.30865
1969,5,5,4655076.01566,9042182.43078
1969,5,6,3886467.24121,9721769.51698
1969,5,7,3468591.06288,10375046.7986
1969,5,8,3349659.24502,6564161.07708
1969,5,9,3737357.767,5289873.51661
1969,5,10,4281176.78641,7403926.36966
1969,5,11,4993778.43301,7811489.9644
1969,5,12,4821995.93978,9291584.52493
1969,5,13,3981562.05842,8818193.7467
1969,5,14,3384888.39881,7245597.34395
1969,5,15,2617664.99505,5872817.74674
1969,5,16,2394944.60558,6320456.73422
1969,5,17,2864186.4705,9893898.6176
1969,5,18,3868610.59965,10076151.8506
1969,5,19,3578572.85041,8901469.03947
1969,5,20,3287429.85232,8848939.77923
1969,5,21,3993682.61887,10072937.7967
1969,5,22,4742294.94013,9190289.761
1969,5,23,4934038.17433,7195563.41854
1969,5,24,4088634.01527,7289234.83769
1969,5,25,3839511.22546,8226211.71515
1969,5,26,3682654.91419,5877577.0309
1969,5,27,4159307.54326,4165060.08192
1969,5,28,3601875.14479,4127499.0949
1969,5,29,2618716.30588,2933898.06277
1969,5,30,2052371.77219,3152864.5585
1969,5,31,1996502.03823,3596671.94234
1969,6,1,1833311.53797,3229588.86976
1969,6,2,1800189.38663,3422871.77457
1969,6,3,2965938.97958,3002985.33111
1969,6,4,3921315.53405,3232218.64847
1969,6,5,3997537.04967,5105137.198
1969,6,6,4013593.20354,6229909.25612
1969,6,7,4087480.46223,7394976.68233
1969,6,8,5032979.10142,6778668.78898
1969,6,9,5874021.53479,7840554.73612
1969,6,10,6780153.51554,6879264.3796
1969,6,11,5627379.75859,6124101.29813
1969,6,12,5334828.661,5226118.05827
1969,6,13,5516981.74214,4966002.80501
1969,6,14,5834080.82605,6048940.39619
1969,6,15,5961044.06757,8856162.82848
1969,6,16,6331177.21357,6501347.41171
1969,6,17,5051002.12659,5046078.38937
1969,6,18,3640020.98449,5167647.15508
1969,6,19,3242666.64323,6606609.72741
1969,6,20,3094368.23872,8270886.81204
1969,6,21,2926409.7495,8137343.12871
1969,6,22,2930669.37458,6307004.50726
1969,6,23,3533924.37842,5752220.32257
1969,6,24,4508556.92398,4296621.30425
1969,6,25,4685433.51046,4390482.73537
1969,6,26,4913322.33112,6471317.59056
1969,6,27,5092822.27293,6419838.56491
1969,6,28,5097798.08844,6546137.59725
1969,6,29,5721873.61285,6895316.63892
1969,6,30,6870835.67567,6439527.29676
1969,7,1,6947744.15069,6457543.98865
1969,7,2,6285646.99526,5444236.24408
1969,7,3,5440621.32771,4604252.34915
1969,7,4,5358791.45786,3768528.89608
1969,7,5,6021627.02271,3916586.98886
1969,7,6,6450583.57701,4375848.84023
1969,7,7,6329517.06881,5252361.17736
1969,7,8,6769829.46047,6213811.1707
1969,7,9,7995519.00987,5635975.24001
1969,7,10,8932618.54297,4699059.48061
1969,7,11,10946628.1468,3037673.30145
1969,7,12,11711725.4424,2676989.15129
1969,7,13,9869850.95075,2851250.16346
1969,7,14,8496854.70326,2909898.48252
1969,7,15,9492427.77182,2493574.20609
1969,7,16,11471492.7013,2803043.92131
1969,7,17,12728641.1081,2653042.43645
1969,7,18,12321519.9449,2434957.4645
1969,7,19,10685572.9503,2723591.78284
1969,7,20,9367524.42859,3032850.11343
1969,7,21,8380189.18705,3138890.59873
1969,7,22,7559688.68891,2803133.31215
1969,7,23,7073173.00057,3110097.7806
1969,7,24,7251120.06083,4018445.32652
1969,7,25,7796738.55435,3842160.94953
1969,7,26,7934468.00116,3660966.60511
1969,7,27,9406844.94603,3084208.1512
1969,7,28,11101712.2379,2229290.39796
1969,7,29,11841936.4112,2667059.49278
1969,7,30,11212947.1042,4116538.47038
1969,7,31,12094678.9227,5175754.49911
1969,8,1,11634856.8353,3797574.34635
1969,8,2,10566376.143,2704941.34997
1969,8,3,8732981.15237,2836884.19946
1969,8,4,8870031.47585,3354307.26121
1969,8,5,9646637.61511,2921009.98366
1969,8,6,10230970.4093,2906616.53251
1969,8,7,10922830.2615,2949012.39355
1969,8,8,10599896.8385,3435992.2589
1969,8,9,10384339.5911,3302314.94898
1969,8,10,10155707.2664,3185307.43817
1969,8,11,9980301.58293,3229804.35202
1969,8,12,8839198.51685,3252647.27843
1969,8,13,8756423.74561,4567248.25311
1969,8,14,8827607.66006,5886392.99411
1969,8,15,8135485.79969,4870364.75589
1969,8,16,6894641.82353,4814670.02756
1969,8,17,7643809.7979,4144934.2942
1969,8,18,7054254.96275,4773958.52385
1969,8,19,5856005.89398,5718376.40916
1969,8,20,5825738.7293,6676608.17099
1969,8,21,6165897.08131,5897230.84157
1969,8,22,6347041.58713,4762818.50178
1969,8,23,7505035.98699,4202095.01314
1969,8,24,8361564.5239,4680430.99883
1969,8,25,9093719.91014,5033454.82075
1969,8,26,10630691.863,2886011.71392
1969,8,27,10209902.0574,2394445.25507
1969,8,28,9262266.64279,2311644.69631
1969,8,29,9180569.35435,1819878.35719
1969,8,30,9537751.16011,1656020.58717
1969,8,31,8561879.58652,2108032.63777
1969,9,1,7357579.72001,2506782.48889
1969,9,2,6324372.49053,1907480.77412
1969,9,3,5928083.30118,1343317.19937
1969,9,4,4913700.59214,1280657.71708
1969,9,5,4903352.24,1605521.52542
1969,9,6,4652610.05779,2353543.94475
1969,9,7,5334414.74865,2533510.68867
1969,9,8,4597339.46044,2847073.6699
1969,9,9,3940409.52961,3550175.88933
1969,9,10,4877866.72529,2717130.36597
1969,9,11,5483785.94114,4027557.4786
1969,9,12,5044968.39621,4391407.32941
1969,9,13,4188333.44498,4132355.40232
1969,9,14,3837056.91565,3501175.34259
1969,9,15,3831482.94501,3256941.10538
1969,9,16,4027138.32125,4137248.27411
1969,9,17,4688961.29641,4268126.11018
1969,9,18,5346137.50538,4374772.04268
1969,9,19,5002535.96696,3585555.46017
1969,9,20,4117989.69849,2987325.50185
1969,9,21,3601110.19684,2953373.40178
1969,9,22,3659438.00927,3565748.98279
1969,9,23,4625595.09497,5125601.03445
1969,9,24,5356847.54079,4701400.99499
1969,9,25,5890712.6829,4204112.98627
1969,9,26,6399019.63518,4819699.44913
1969,9,27,5641269.06998,6282924.47495
1969,9,28,5490442.27222,6281282.26496
1969,9,29,5413157.23238,5693366.86303
1969,9,30,5455736.15781,3420275.82137
1969,10,1,5004774.89847,2621153.7475
1969,10,2,4437627.97378,3241026.06636
1969,10,3,4199243.72268,4887817.36356
1969,10,4,4701161.43881,6177239.67797
1969,10,5,5535083.93157,7148334.55765
1969,10,6,6725316.51736,8893827.14771
1969,10,7,6568898.58375,6895818.91825
1969,10,8,5792576.39689,5373236.43964
1969,10,9,6278691.69137,4658555.56857
1969,10,10,7413227.76053,3966416.99063
1969,10,11,8017202.81142,4971098.73882
1969,10,12,7876218.44697,4054741.26046
1969,10,13,7249045.51386,4078918.83945
1969,10,14,6201279.95135,4784799.9758
1969,10,15,6496822.16092,5168406.10672
1969,10,16,6896742.01234,6776010.86972
1969,10,17,7087122.09785,10706288.0478
1969,10,18,7649773.50692,13097971.77
1969,10,19,6032038.63932,10691023.2003
1969,10,20,4528366.40547,7791271.40928
1969,10,21,3680477.859,7544556.30997
1969,10,22,3891049.98222,7458800.57664
1969,10,23,4820745.71178,5833214.45695
1969,10,24,5360742.02502,5171636.7013
1969,10,25,7170333.29202,3393975.15264
1969,10,26,8689665.16095,3318510.36353
1969,10,27,8805887.73329,3799644.69718
1969,10,28,5794609.66344,4845559.12867
1969,10,29,4309859.73518,4420094.13663
1969,10,30,3522464.66713,4690304.08466
1969,10,31,3820269.55401,5680026.08708
1969,11,1,4500423.76787,6247138.59365
1969,11,2,4451678.50772,5843477.40435
1969,11,3,3038068.19215,4414011.28608
1969,11,4,2263945.87592,4007278.29116
1969,11,5,2773800.19295,3637961.08594
1969,11,6,4026885.86857,3400836.11594
1969,11,7,4309250.60853,3048474.78947
1969,11,8,3928873.40451,4166023.14294
1969,11,9,3171509.91249,6199159.47186
1969,11,10,3479609.6341,5691446.90645
1969,11,11,4489133.51058,5797858.48008
1969,11,12,4719556.13896,5167326.06272
1969,11,13,5252800.22232,5791013.68718
1969,11,14,4895039.19155,8392589.48652
1969,11,15,6230516.4726,8385974.41156
1969,11,16,8034780.85585,5693241.2851
1969,11,17,6239405.66916,6729720.11704
1969,11,18,4279066.82785,7691662.95183
1969,11,19,4173278.70382,5990282.10746
1969,11,20,5437273.48542,6540640.60334
1969,11,21,7678866.66051,7015568.89013
1969,11,22,8949991.60944,6662542.35108
1969,11,23,8393597.00079,6932909.12107
1969,11,24,7203944.17582,7938862.72951
1969,11,25,6303334.40067,7579171.93781
1969,11,26,6267529.22963,6741541.77494
1969,11,27,6206907.35054,7391941.46091
1969,11,28,9606953.96969,8257424.26831
1969,11,29,11395342.3602,7591811.01648
1969,11,30,11007652.3248,9110210.76936
1969,12,1,11032003.201,10200812.8087
1969,12,2,12252755.1856,9750748.23378
1969,12,3,14086801.1953,9498165.19228
1969,12,4,15401095.8783,10974024.0777
1969,12,5,16226950.1698,14325791.7207
1969,12,6,14959796.5908,13476868.4354
1969,12,7,14352115.7332,13209805.3625
1969,12,8,12716752.3044,16390879.1613
1969,12,9,9891120.7714,17348327.9888
1969,12,10,8989289.87544,14182723.4326
1969,12,11,8315926.73699,13515158.4361
1969,12,12,8373625.06961,13366809.6129
1969,12,13,8148256.6696,15037098.6686
1969,12,14,7635661.46322,19739762.3821
1969,12,15,5675021.91117,22092387.4262
1969,12,16,4472659.43243,17980432.2422
1969,12,17,5153300.28393,12802965.9953
1969,12,18,6473076.29031,12979380.4731
1969,12,19,8067089.64102,12220734.1052
1969,12,20,6613645.45637,12503162.8179
1969,12,21,5724147.28651,16267623.2355
1969,12,22,5999650.52082,14454816.9257
1969,12,23,6439834.44772,13814705.2482
1969,12,24,6732711.95966,14217183.425
1969,12,25,7816879.38,14121510.4257
1969,12,26,7258887.96601,16958187.8358
1969,12,27,6418823.57293,20184992.7946
1969,12,28,7243811.60018,19293524.1688
1969,12,29,7899862.03817,14343949.0942
1969,12,30,10156574.1107,12974990.0669
1969,12,31,10610474.2821,11687205.6401
1970,1,1,9755181.21914,10002313.9204
1970,1,2,8534042.60375,11023096.18
1970,1,3,10088102.5816,13842682.3785
1970,1,4,9594958.71832,17911436.0369
1970,1,5,6337930.725,16977848.5078
1970,1,6,5447408.01991,16649976.1214
1970,1,7,7155091.23735,15435956.407
1970,1,8,6999732.39825,17122538.9686
1970,1,9,6805549.88232,16304677.0886
1970,1,10,6397450.74845,14779877.1608
1970,1,11,5922116.75067,13635077.4348
1970,1,12,5348789.87926,11749111.293
1970,1,13,4804785.00061,10399503.4951
1970,1,14,4781657.08203,8538842.90372
1970,1,15,4295860.36749,9849611.12239
1970,1,16,4177922.43385,9803832.19003
1970,1,17,5774252.84212,8884615.66405
1970,1,18,7774290.17855,8357889.32997
1970,1,19,10388551.5656,9835337.7931
1970,1,20,11341848.0901,9460416.40157
1970,1,21,11269977.7276,8462563.8905
1970,1,22,9903624.41838,11040995.1986
1970,1,23,8270070.186,12419511.3017
1970,1,24,7293216.67206,11785751.3863
1970,1,25,5873217.49288,12946999.0201
1970,1,26,5400264.97556,13360684.7056
1970,1,27,5309068.86385,12530765.5025
1970,1,28,4469517.58314,10290898.0346
1970,1,29,3886154.32284,8346791.78461
1970,1,30,3689733.48814,7653108.2384
1970,1,31,3820144.93002,11752779.9718
1970,2,1,4026316.29474,13847459.7655
1970,2,2,4181025.35739,12008774.1977
1970,2,3,3803725.1517,12708912.6834
1970,2,4,6727707.15286,11295151.6721
1970,2,5,10813827.88,7968378.52576
1970,2,6,7040729.00038,6018128.98699
1970,2,7,6193908.41101,8174425.93893
1970,2,8,6910101.0408,7931827.57458
1970,2,9,7377703.6249,8686916.16187
1970,2,10,7384455.83494,9163425.60037
1970,2,11,7837543.63773,10783457.6596
1970,2,12,8949153.72556,12893776.8019
1970,2,13,8329522.92239,18215204.1297
1970,2,14,7495856.45874,17594928.6966
1970,2,15,5382129.90444,16197195.6495
1970,2,16,4068524.48176,15998336.7927
1970,2,17,4093979.8936,16089104.2539
1970,2,18,5613068.27368,15091326.9853
1970,2,19,7840596.07755,16807375.622
1970,2,20,8775172.65508,21377191.7161
1970,2,21,8726011.67801,19730829.1841
1970,2,22,9011680.16937,15853313.8258
1970,2,23,8918732.23926,17500322.8559
1970,2,24,9329395.56346,20029690.9091
1970,2,25,11411828.5462,18505041.3192
1970,2,26,13595214.5834,21073347.8739
1970,2,27,17326275.0694,17624078.849
1970,2,28,16157445.0831,14573170.8091
1970,3,1,12228715.714,14232976.4971
1970,3,2,11533110.211,14607066.7797
1970,3,3,10357899.8802,16179188.1796
1970,3,4,9304973.08071,18061244.7166
1970,3,5,9491191.08851,23316744.6861
1970,3,6,10389010.5551,27449866.7019
1970,3,7,11503969.0914,29410953.8557
1970,3,8,12773914.4936,27923839.2589
1970,3,9,12835922.8187,27513141.7475
1970,3,10,11978015.7354,27071443.0721
1970,3,11,11740809.7599,24321878.958
1970,3,12,10634335.226,23057391.0191
1970,3,13,10120746.922,20331949.376
1970,3,14,9678448.56215,18017820.3056
1970,3,15,10393113.9129,13456554.115
1970,3,16,8279904.22851,12399321.6593
1970,3,17,6076744.53055,9504541.32341
1970,3,18,6561077.36929,8876475.58514
1970,3,19,5818551.49414,8590383.203
1970,3,20,6056804.84713,9019439.66631
1970,3,21,6011579.57532,11518243.8809
1970,3,22,5637272.39173,10986137.9177
1970,3,23,5731165.69796,8837535.94629
1970,3,24,5500913.08688,10520219.8108
1970,3,25,5615195.03532,10426670.5413
1970,3,26,7382958.76271,8163330.12625
1970,3,27,6515618.3064,8153527.91439
1970,3,28,6337140.42775,7564474.04384
1970,3,29,7207540.00151,7401031.57555
1970,3,30,6428824.06739,5786839.51516
1970,3,31,4770041.16026,5300098.31331
1970,4,1,3551574.15648,4643128.06156
1970,4,2,2875195.84291,4067401.04768
1970,4,3,3791454.57758,4356786.33776
1970,4,4,6088673.08457,6175780.98141
1970,4,5,8872332.7528,7512734.34568
1970,4,6,9791085.38124,6181048.13805
1970,4,7,9737675.14527,5389676.40519
1970,4,8,8504238.22865,6159014.17114
1970,4,9,7431317.81208,4886009.73476
1970,4,10,4799815.28695,3841216.50998
1970,4,11,3585182.7153,3929946.32525
1970,4,12,3826147.36722,4962673.18898
1970,4,13,4613475.33532,5146287.88195
1970,4,14,4446369.57133,6024149.17029
1970,4,15,4545207.09355,5272900.78794
1970,4,16,4318408.37706,3942821.40607
1970,4,17,3024290.99878,2759877.82252
1970,4,18,1941575.31171,2302209.03256
1970,4,19,1666819.87915,3370008.17924
1970,4,20,2263845.93309,4991503.03711
1970,4,21,2350706.11514,3841570.67065
1970,4,22,2337983.90599,2650642.20945
1970,4,23,2548359.03466,1872933.64213
1970,4,24,2226449.52106,2246262.47088
1970,4,25,2589755.09416,1923788.91121
1970,4,26,3070447.95583,2101725.62528
1970,4,27,3109289.17183,3491396.75176
1970,4,28,3135579.24834,3616161.92325
1970,4,29,2812612.78857,3528968.73839
1970,4,30,3189917.19169,2738350.51563
1970,5,1,4000302.87505,2645507.54426
1970,5,2,4662613.28505,3864360.35488
1970,5,3,5722921.71449,5083531.51938
1970,5,4,6763340.11462,5204291.99921
1970,5,5,7710888.36682,4995927.32292
1970,5,6,7236616.80291,4602903.6664
1970,5,7,5785906.45757,4615356.12091
1970,5,8,5746313.60925,5199990.49543
1970,5,9,5862455.3833,7276486.0762
1970,5,10,4538048.05519,8754174.75305
1970,5,11,3258933.73942,7948531.41184
1970,5,12,3101357.33265,6810149.32914
1970,5,13,2332998.98657,6360721.16087
1970,5,14,1656411.11406,4954139.21647
1970,5,15,1329026.80644,3422864.29904
1970,5,16,1537955.44788,2829565.85922
1970,5,17,2390138.56938,2067149.61789
1970,5,18,2577206.19951,2040781.48436
1970,5,19,2406061.29592,1793156.14669
1970,5,20,1926211.13353,2084349.91094
1970,5,21,1841141.41505,2532977.56393
1970,5,22,2316225.56792,2766081.45891
1970,5,23,2875188.14026,4689233.86326
1970,5,24,3079317.42891,5998688.25899
1970,5,25,3106623.45674,5007438.86731
1970,5,26,2779574.99647,3910785.38723
1970,5,27,3513082.1473,3272938.22173
1970,5,28,3860270.37903,2994745.3534
1970,5,29,3418663.3541,3893145.97303
1970,5,30,2635778.66371,4858441.82396
1970,5,31,2763983.14014,5144760.74471
1970,6,1,3689989.30721,4861151.25828
1970,6,2,4751852.47029,4682003.34346
1970,6,3,6346291.30329,4554863.49942
1970,6,4,6890673.49329,4559142.26351
1970,6,5,5808227.61671,4859047.03986
1970,6,6,4829083.94108,4284819.04436
1970,6,7,5014324.61612,4008174.17971
1970,6,8,5893692.45512,3854741.42163
1970,6,9,5108186.08374,4724484.4972
1970,6,10,4943010.52895,4590154.32404
1970,6,11,4674274.13036,6163153.22746
1970,6,12,4855623.3882,5581854.1038
1970,6,13,5251839.73914,4021949.63243
1970,6,14,4580306.4432,3200555.5904
1970,6,15,3062557.47402,4357535.55317
1970,6,16,3113334.89466,6584852.19853
1970,6,17,4551064.61541,6581096.1931
1970,6,18,5579135.19703,4411598.88086
1970,6,19,5017116.74483,2843823.89053
1970,6,20,4118715.5713,2805106.22536
1970,6,21,4581866.46251,2985189.27197
1970,6,22,4775002.06854,2815300.99736
1970,6,23,4546941.17151,2298425.77772
1970,6,24,5332808.11282,2027489.84581
1970,6,25,5871524.6333,2007600.78852
